06/10/2008	PETRJ98	1,48	30,00	20/10/2008	
06/10/2008	PETRK28	3,55	28,00	17/11/2008	
06/10/2008	PETRK30	2,66	30,00	17/11/2008	
06/10/2008	PETRK32	1,86	32,00	17/11/2008	
06/10/2008	PETRK34	1,40	34,00	17/11/2008	
06/10/2008	PETRK36	0,93	36,00	17/11/2008	
06/10/2008	PETRK38	0,68	38,00	17/11/2008	
06/10/2008	PETRK40	0,49	40,00	17/11/2008	
06/10/2008	PETRK42	0,31	42,00	17/11/2008	
07/10/2008	PETR4	29,26	0,00	31/12/9999	
07/10/2008	PETRJ24	5,79	24,00	20/10/2008	
07/10/2008	PETRJ26	4,31	26,00	20/10/2008	
07/10/2008	PETRJ28	3,06	28,00	20/10/2008	
07/10/2008	PETRJ32	1,29	32,00	20/10/2008	
07/10/2008	PETRJ34	0,79	34,00	20/10/2008	
07/10/2008	PETRJ36	0,45	36,01	20/10/2008	
07/10/2008	PETRJ38	0,25	38,00	20/10/2008	
07/10/2008	PETRJ40	0,14	40,00	20/10/2008	
07/10/2008	PETRJ42	0,08	42,00	20/10/2008	
07/10/2008	PETRJ44	0,04	44,00	20/10/2008	
07/10/2008	PETRJ46	0,03	46,00	20/10/2008	
07/10/2008	PETRJ98	2,04	30,00	20/10/2008	
07/10/2008	PETRK28	4,27	28,00	17/11/2008	
07/10/2008	PETRK30	3,29	30,00	17/11/2008	
07/10/2008	PETRK32	2,44	32,00	17/11/2008	
07/10/2008	PETRK34	1,75	34,00	17/11/2008	
07/10/2008	PETRK36	1,18	36,00	17/11/2008	
07/10/2008	PETRK38	0,75	38,00	17/11/2008	
07/10/2008	PETRK40	0,57	40,00	17/11/2008	
07/10/2008	PETRK42	0,36	42,00	17/11/2008	
08/10/2008	PETR4	27,78	0,00	31/12/9999	
08/10/2008	PETRJ24	4,61	24,00	20/10/2008	
08/10/2008	PETRJ26	3,12	26,00	20/10/2008	
08/10/2008	PETRJ28	2,20	28,00	20/10/2008	
08/10/2008	PETRJ32	1,01	32,00	20/10/2008	
08/10/2008	PETRJ34	0,61	34,00	20/10/2008	
08/10/2008	PETRJ36	0,32	36,01	20/10/2008	
08/10/2008	PETRJ38	0,17	38,00	20/10/2008	
08/10/2008	PETRJ40	0,09	40,00	20/10/2008	
08/10/2008	PETRJ42	0,05	42,00	20/10/2008	
08/10/2008	PETRJ44	0,03	44,00	20/10/2008	
08/10/2008	PETRJ98	1,47	30,00	20/10/2008	
08/10/2008	PETRK26	4,94	26,00	17/11/2008	
08/10/2008	PETRK28	3,97	28,00	17/11/2008	
08/10/2008	PETRK30	3,02	30,00	17/11/2008	
08/10/2008	PETRK32	2,20	32,00	17/11/2008	
08/10/2008	PETRK34	1,55	34,00	17/11/2008	
08/10/2008	PETRK36	1,07	36,00	17/11/2008	
08/10/2008	PETRK38	0,66	38,00	17/11/2008	
08/10/2008	PETRK40	0,44	40,00	17/11/2008	
08/10/2008	PETRK42	0,27	42,00	17/11/2008	
08/10/2008	PETRK44	0,16	44,00	17/11/2008	
09/10/2008	PETR4	27,14	0,00	31/12/9999	
09/10/2008	PETRJ24	3,73	24,00	20/10/2008	
09/10/2008	PETRJ26	2,69	26,00	20/10/2008	
09/10/2008	PETRJ28	1,64	28,00	20/10/2008	
09/10/2008	PETRJ32	0,68	32,00	20/10/2008	
09/10/2008	PETRJ34	0,41	34,00	20/10/2008	
09/10/2008	PETRJ36	0,24	36,01	20/10/2008	
09/10/2008	PETRJ38	0,13	38,00	20/10/2008	
09/10/2008	PETRJ40	0,07	40,00	20/10/2008	
09/10/2008	PETRJ42	0,04	42,00	20/10/2008	
09/10/2008	PETRJ44	0,03	44,00	20/10/2008	
09/10/2008	PETRJ98	0,99	30,00	20/10/2008	
09/10/2008	PETRK26	4,53	26,00	17/11/2008	
09/10/2008	PETRK28	3,54	28,00	17/11/2008	
09/10/2008	PETRK30	2,78	30,00	17/11/2008	
09/10/2008	PETRK32	2,01	32,00	17/11/2008	
09/10/2008	PETRK34	1,45	34,00	17/11/2008	
09/10/2008	PETRK36	0,98	36,00	17/11/2008	
09/10/2008	PETRK38	0,62	38,00	17/11/2008	
09/10/2008	PETRK40	0,40	40,00	17/11/2008	
09/10/2008	PETRK42	0,24	42,00	17/11/2008	
10/10/2008	PETR4	23,79	0,00	31/12/9999	
10/10/2008	PETRJ22	2,85	22,00	20/10/2008	
10/10/2008	PETRJ24	1,97	24,00	20/10/2008	
10/10/2008	PETRJ26	1,22	26,00	20/10/2008	
10/10/2008	PETRJ28	0,74	28,00	20/10/2008	
10/10/2008	PETRJ32	0,29	32,00	20/10/2008	
10/10/2008	PETRJ34	0,17	34,00	20/10/2008	
10/10/2008	PETRJ36	0,09	36,01	20/10/2008	
10/10/2008	PETRJ38	0,05	38,00	20/10/2008	
10/10/2008	PETRJ40	0,04	40,00	20/10/2008	
10/10/2008	PETRJ42	0,03	42,00	20/10/2008	
10/10/2008	PETRJ44	0,02	44,00	20/10/2008	
10/10/2008	PETRJ98	0,46	30,00	20/10/2008	
10/10/2008	PETRK24	3,74	24,00	17/11/2008	
10/10/2008	PETRK26	2,95	26,00	17/11/2008	
10/10/2008	PETRK28	2,28	28,00	17/11/2008	
10/10/2008	PETRK30	1,68	30,00	17/11/2008	
10/10/2008	PETRK32	1,27	32,00	17/11/2008	
10/10/2008	PETRK34	0,87	34,00	17/11/2008	
10/10/2008	PETRK36	0,60	36,00	17/11/2008	
10/10/2008	PETRK38	0,42	38,00	17/11/2008	
10/10/2008	PETRK40	0,29	40,00	17/11/2008	
10/10/2008	PETRK42	0,20	42,00	17/11/2008	
13/10/2008	PETR4	25,78	0,00	31/12/9999	
13/10/2008	PETRJ22	4,27	22,00	20/10/2008	
13/10/2008	PETRJ24	2,65	24,00	20/10/2008	
13/10/2008	PETRJ26	1,57	26,00	20/10/2008	
13/10/2008	PETRJ28	0,80	28,00	20/10/2008	
13/10/2008	PETRJ32	0,21	32,00	20/10/2008	
13/10/2008	PETRJ34	0,13	34,00	20/10/2008	
13/10/2008	PETRJ36	0,07	36,01	20/10/2008	
13/10/2008	PETRJ38	0,05	38,00	20/10/2008	
13/10/2008	PETRJ40	0,04	40,00	20/10/2008	
13/10/2008	PETRJ42	0,02	42,00	20/10/2008	
13/10/2008	PETRJ44	0,01	44,00	20/10/2008	
13/10/2008	PETRJ98	0,39	30,00	20/10/2008	
13/10/2008	PETRK24	4,30	24,00	17/11/2008	
13/10/2008	PETRK26	3,38	26,00	17/11/2008	
13/10/2008	PETRK28	2,42	28,00	17/11/2008	
13/10/2008	PETRK30	1,75	30,00	17/11/2008	
13/10/2008	PETRK32	1,21	32,00	17/11/2008	
13/10/2008	PETRK34	0,88	34,00	17/11/2008	
13/10/2008	PETRK36	0,59	36,00	17/11/2008	
13/10/2008	PETRK38	0,42	38,00	17/11/2008	
13/10/2008	PETRK40	0,32	40,00	17/11/2008	
13/10/2008	PETRK42	0,21	42,00	17/11/2008	
14/10/2008	PETR4	27,64	0,00	31/12/9999	
14/10/2008	PETRJ22	6,06	22,00	20/10/2008	
14/10/2008	PETRJ24	3,92	24,00	20/10/2008	
14/10/2008	PETRJ26	2,19	26,00	20/10/2008	
14/10/2008	PETRJ28	1,00	28,00	20/10/2008	
14/10/2008	PETRJ32	0,14	32,00	20/10/2008	
14/10/2008	PETRJ34	0,06	34,00	20/10/2008	
14/10/2008	PETRJ36	0,03	36,01	20/10/2008	
14/10/2008	PETRJ38	0,02	38,00	20/10/2008	
14/10/2008	PETRJ40	0,01	40,00	20/10/2008	
14/10/2008	PETRJ44	0,01	44,00	20/10/2008	
14/10/2008	PETRJ98	0,38	30,00	20/10/2008	
14/10/2008	PETRK24	4,98	24,00	17/11/2008	
14/10/2008	PETRK26	3,56	26,00	17/11/2008	
14/10/2008	PETRK28	2,72	28,00	17/11/2008	
14/10/2008	PETRK30	1,86	30,00	17/11/2008	
14/10/2008	PETRK32	1,22	32,00	17/11/2008	
14/10/2008	PETRK34	0,77	34,00	17/11/2008	
14/10/2008	PETRK36	0,49	36,00	17/11/2008	
14/10/2008	PETRK38	0,30	38,00	17/11/2008	
14/10/2008	PETRK40	0,22	40,00	17/11/2008	
14/10/2008	PETRK42	0,15	42,00	17/11/2008	
14/10/2008	PETRK44	0,11	44,00	17/11/2008	
15/10/2008	PETR4	24,24	0,00	31/12/9999	
15/10/2008	PETRJ22	2,41	22,00	20/10/2008	
15/10/2008	PETRJ24	1,27	24,00	20/10/2008	
15/10/2008	PETRJ26	0,67	26,00	20/10/2008	
15/10/2008	PETRJ28	0,24	28,00	20/10/2008	
15/10/2008	PETRJ32	0,02	32,00	20/10/2008	
15/10/2008	PETRJ34	0,02	34,00	20/10/2008	
15/10/2008	PETRJ36	0,01	36,01	20/10/2008	
15/10/2008	PETRJ38	0,01	38,00	20/10/2008	
15/10/2008	PETRJ40	0,01	40,00	20/10/2008	
15/10/2008	PETRJ98	0,06	30,00	20/10/2008	
15/10/2008	PETRK22	3,81	22,00	17/11/2008	
15/10/2008	PETRK24	2,83	24,00	17/11/2008	
15/10/2008	PETRK26	1,99	26,00	17/11/2008	
15/10/2008	PETRK28	1,42	28,00	17/11/2008	
15/10/2008	PETRK30	0,86	30,00	17/11/2008	
15/10/2008	PETRK32	0,63	32,00	17/11/2008	
15/10/2008	PETRK34	0,39	34,00	17/11/2008	
15/10/2008	PETRK36	0,23	36,00	17/11/2008	
15/10/2008	PETRK38	0,15	38,00	17/11/2008	
15/10/2008	PETRK40	0,10	40,00	17/11/2008	
15/10/2008	PETRK42	0,07	42,00	17/11/2008	
15/10/2008	PETRL28	2,32	28,00	15/12/2008	
15/10/2008	PETRL30	1,75	30,00	15/12/2008	
15/10/2008	PETRL32	1,22	32,00	15/12/2008	
15/10/2008	PETRL34	0,91	34,00	15/12/2008	
15/10/2008	PETRL38	0,45	38,00	15/12/2008	
16/10/2008	PETR4	22,19	0,00	31/12/9999	
16/10/2008	PETRJ20	2,35	20,00	20/10/2008	
16/10/2008	PETRJ22	1,18	22,00	20/10/2008	
16/10/2008	PETRJ24	0,53	24,00	20/10/2008	
16/10/2008	PETRJ26	0,18	26,00	20/10/2008	
16/10/2008	PETRJ28	0,06	28,00	20/10/2008	
16/10/2008	PETRJ32	0,02	32,00	20/10/2008	
16/10/2008	PETRJ34	0,01	34,00	20/10/2008	
16/10/2008	PETRJ36	0,01	36,01	20/10/2008	
16/10/2008	PETRJ38	0,01	38,00	20/10/2008	
16/10/2008	PETRJ40	0,01	40,00	20/10/2008	
16/10/2008	PETRJ98	0,02	30,00	20/10/2008	
16/10/2008	PETRK20	3,84	20,00	17/11/2008	
16/10/2008	PETRK22	2,70	22,00	17/11/2008	
16/10/2008	PETRK24	1,94	24,00	17/11/2008	
16/10/2008	PETRK26	1,38	26,00	17/11/2008	
16/10/2008	PETRK28	0,92	28,00	17/11/2008	
16/10/2008	PETRK30	0,59	30,00	17/11/2008	
16/10/2008	PETRK32	0,39	32,00	17/11/2008	
16/10/2008	PETRK34	0,27	34,00	17/11/2008	
16/10/2008	PETRK36	0,18	36,00	17/11/2008	
16/10/2008	PETRK38	0,12	38,00	17/11/2008	
16/10/2008	PETRK40	0,09	40,00	17/11/2008	
16/10/2008	PETRL26	2,09	26,00	15/12/2008	
16/10/2008	PETRL28	1,59	28,00	15/12/2008	
16/10/2008	PETRL30	1,17	30,00	15/12/2008	
16/10/2008	PETRL32	0,87	32,00	15/12/2008	
16/10/2008	PETRL34	0,58	34,00	15/12/2008	
16/10/2008	PETRL36	0,39	36,00	15/12/2008	
16/10/2008	PETRL38	0,34	38,00	15/12/2008	
17/10/2008	PETR4	23,15	0,00	31/12/9999	
17/10/2008	PETRJ20	3,19	20,00	20/10/2008	
17/10/2008	PETRJ22	1,42	22,00	20/10/2008	
17/10/2008	PETRJ24	0,38	24,00	20/10/2008	
17/10/2008	PETRJ26	0,05	26,00	20/10/2008	
17/10/2008	PETRJ28	0,01	28,00	20/10/2008	
17/10/2008	PETRJ32	0,01	32,00	20/10/2008	
17/10/2008	PETRJ98	0,01	30,00	20/10/2008	
17/10/2008	PETRK18	5,78	18,00	17/11/2008	
17/10/2008	PETRK20	4,52	20,00	17/11/2008	
17/10/2008	PETRK22	3,21	22,00	17/11/2008	
17/10/2008	PETRK24	2,19	24,00	17/11/2008	
17/10/2008	PETRK26	1,47	26,00	17/11/2008	
17/10/2008	PETRK28	0,94	28,00	17/11/2008	
17/10/2008	PETRK30	0,58	30,00	17/11/2008	
17/10/2008	PETRK32	0,38	32,00	17/11/2008	
17/10/2008	PETRK34	0,26	34,00	17/11/2008	
17/10/2008	PETRK36	0,18	36,00	17/11/2008	
17/10/2008	PETRK38	0,11	38,00	17/11/2008	
17/10/2008	PETRK40	0,09	40,00	17/11/2008	
17/10/2008	PETRK42	0,05	42,00	17/11/2008	
17/10/2008	PETRL26	2,24	26,00	15/12/2008	
17/10/2008	PETRL28	1,62	28,00	15/12/2008	
17/10/2008	PETRL30	1,15	30,00	15/12/2008	
17/10/2008	PETRL32	0,83	32,00	15/12/2008	
17/10/2008	PETRL34	0,60	34,00	15/12/2008	
20/10/2008	PETR4	24,52	0,00	31/12/9999	
20/10/2008	PETRJ20E	20,00	20,00	20/10/2008	
20/10/2008	PETRJ22	2,11	22,00	20/10/2008	
20/10/2008	PETRJ22E	22,00	22,00	20/10/2008	
20/10/2008	PETRJ23E	23,00	23,00	20/10/2008	
20/10/2008	PETRJ24	0,22	24,00	20/10/2008	
20/10/2008	PETRJ24E	24,00	24,00	20/10/2008	
20/10/2008	PETRK20	5,15	20,00	17/11/2008	
20/10/2008	PETRK22	3,59	22,00	17/11/2008	
20/10/2008	PETRK24	2,38	24,00	17/11/2008	
20/10/2008	PETRK26	1,49	26,00	17/11/2008	
20/10/2008	PETRK28	0,86	28,00	17/11/2008	
20/10/2008	PETRK30	0,47	30,00	17/11/2008	
20/10/2008	PETRK32	0,27	32,00	17/11/2008	
20/10/2008	PETRK34	0,16	34,00	17/11/2008	
20/10/2008	PETRK36	0,10	36,00	17/11/2008	
20/10/2008	PETRK38	0,07	38,00	17/11/2008	
20/10/2008	PETRK40	0,05	40,00	17/11/2008	
20/10/2008	PETRK42	0,03	42,00	17/11/2008	
20/10/2008	PETRL26	2,33	26,00	15/12/2008	
20/10/2008	PETRL28	1,56	28,00	15/12/2008	
20/10/2008	PETRL30	1,07	30,00	15/12/2008	
20/10/2008	PETRL32	0,73	32,00	15/12/2008	
20/10/2008	PETRL34	0,47	34,00	15/12/2008	
21/10/2008	PETR4	24,91	0,00	31/12/9999	
21/10/2008	PETRK20	5,41	20,00	17/11/2008	
21/10/2008	PETRK22	3,77	22,00	17/11/2008	
21/10/2008	PETRK24	2,45	24,00	17/11/2008	
21/10/2008	PETRK26	1,48	26,00	17/11/2008	
21/10/2008	PETRK28	0,81	28,00	17/11/2008	
21/10/2008	PETRK30	0,42	30,00	17/11/2008	
21/10/2008	PETRK32	0,23	32,00	17/11/2008	
21/10/2008	PETRK34	0,13	34,00	17/11/2008	
21/10/2008	PETRK36	0,08	36,00	17/11/2008	
21/10/2008	PETRK38	0,05	38,00	17/11/2008	
21/10/2008	PETRK40	0,03	40,00	17/11/2008	
21/10/2008	PETRL26	2,23	26,00	15/12/2008	
21/10/2008	PETRL28	1,53	28,00	15/12/2008	
21/10/2008	PETRL30	1,05	30,00	15/12/2008	
21/10/2008	PETRL32	0,69	32,00	15/12/2008	
21/10/2008	PETRL34	0,41	34,00	15/12/2008	
22/10/2008	PETR4	23,47	0,00	31/12/9999	
22/10/2008	PETRK18	5,60	18,00	17/11/2008	
22/10/2008	PETRK20	4,12	20,00	17/11/2008	
22/10/2008	PETRK22	2,85	22,00	17/11/2008	
22/10/2008	PETRK24	1,80	24,00	17/11/2008	
22/10/2008	PETRK26	1,05	26,00	17/11/2008	
22/10/2008	PETRK28	0,56	28,00	17/11/2008	
22/10/2008	PETRK30	0,27	30,00	17/11/2008	
22/10/2008	PETRK32	0,14	32,00	17/11/2008	
22/10/2008	PETRK34	0,08	34,00	17/11/2008	
22/10/2008	PETRK36	0,05	36,00	17/11/2008	
22/10/2008	PETRK38	0,03	38,00	17/11/2008	
22/10/2008	PETRK40	0,02	40,00	17/11/2008	
22/10/2008	PETRK42	0,01	42,00	17/11/2008	
22/10/2008	PETRL24	2,41	24,00	15/12/2008	
22/10/2008	PETRL26	1,73	26,00	15/12/2008	
22/10/2008	PETRL28	1,20	28,00	15/12/2008	
22/10/2008	PETRL30	0,78	30,00	15/12/2008	
22/10/2008	PETRL34	0,31	34,00	15/12/2008	
23/10/2008	PETR4	22,59	0,00	31/12/9999	
23/10/2008	PETRK18	4,99	18,00	17/11/2008	
23/10/2008	PETRK20	3,49	20,00	17/11/2008	
23/10/2008	PETRK22	2,40	22,00	17/11/2008	
23/10/2008	PETRK24	1,51	24,00	17/11/2008	
23/10/2008	PETRK26	0,90	26,00	17/11/2008	
23/10/2008	PETRK28	0,49	28,00	17/11/2008	
23/10/2008	PETRK30	0,24	30,00	17/11/2008	
23/10/2008	PETRK32	0,13	32,00	17/11/2008	
23/10/2008	PETRK34	0,07	34,00	17/11/2008	
23/10/2008	PETRK36	0,04	36,00	17/11/2008	
23/10/2008	PETRK40	0,02	40,00	17/11/2008	
23/10/2008	PETRL24	2,31	24,00	15/12/2008	
23/10/2008	PETRL26	1,66	26,00	15/12/2008	
23/10/2008	PETRL28	1,03	28,00	15/12/2008	
23/10/2008	PETRL30	0,67	30,00	15/12/2008	
23/10/2008	PETRL32	0,43	32,00	15/12/2008	
24/10/2008	PETR4	20,64	0,00	31/12/9999	
24/10/2008	PETRK18	3,64	18,00	17/11/2008	
24/10/2008	PETRK20	2,53	20,00	17/11/2008	
24/10/2008	PETRK22	1,65	22,00	17/11/2008	
24/10/2008	PETRK24	1,03	24,00	17/11/2008	
24/10/2008	PETRK26	0,62	26,00	17/11/2008	
24/10/2008	PETRK28	0,35	28,00	17/11/2008	
24/10/2008	PETRK30	0,21	30,00	17/11/2008	
24/10/2008	PETRK32	0,11	32,00	17/11/2008	
24/10/2008	PETRK34	0,06	34,00	17/11/2008	
24/10/2008	PETRK36	0,04	36,00	17/11/2008	
24/10/2008	PETRK38	0,03	38,00	17/11/2008	
24/10/2008	PETRL24	1,70	24,00	15/12/2008	
24/10/2008	PETRL26	1,20	26,00	15/12/2008	
24/10/2008	PETRL28	0,82	28,00	15/12/2008	
24/10/2008	PETRL30	0,50	30,00	15/12/2008	
24/10/2008	PETRL32	0,33	32,00	15/12/2008	
27/10/2008	PETR4	19,31	0,00	31/12/9999	
27/10/2008	PETRK16	3,87	16,00	17/11/2008	
27/10/2008	PETRK18	2,76	18,00	17/11/2008	
27/10/2008	PETRK20	1,76	20,00	17/11/2008	
27/10/2008	PETRK22	1,07	22,00	17/11/2008	
27/10/2008	PETRK24	0,65	24,00	17/11/2008	
27/10/2008	PETRK26	0,38	26,00	17/11/2008	
27/10/2008	PETRK28	0,21	28,00	17/11/2008	
27/10/2008	PETRK30	0,12	30,00	17/11/2008	
27/10/2008	PETRK32	0,07	32,00	17/11/2008	
27/10/2008	PETRK34	0,04	34,00	17/11/2008	
27/10/2008	PETRK36	0,03	36,00	17/11/2008	
27/10/2008	PETRK38	0,02	38,00	17/11/2008	
27/10/2008	PETRK40	0,02	40,00	17/11/2008	
27/10/2008	PETRK42	0,01	42,00	17/11/2008	
27/10/2008	PETRL20	2,54	20,00	15/12/2008	
27/10/2008	PETRL22	1,91	22,00	15/12/2008	
27/10/2008	PETRL24	1,31	24,00	15/12/2008	
27/10/2008	PETRL26	0,94	26,00	15/12/2008	
27/10/2008	PETRL28	0,62	28,00	15/12/2008	
27/10/2008	PETRL30	0,40	30,00	15/12/2008	
27/10/2008	PETRL32	0,29	32,00	15/12/2008	
27/10/2008	PETRL34	0,17	34,00	15/12/2008	
28/10/2008	PETR4	19,06	0,00	31/12/9999	
28/10/2008	PETRK16	3,51	16,00	17/11/2008	
28/10/2008	PETRK18	2,32	18,00	17/11/2008	
28/10/2008	PETRK20	1,40	20,00	17/11/2008	
28/10/2008	PETRK22	0,76	22,00	17/11/2008	
28/10/2008	PETRK24	0,38	24,00	17/11/2008	
28/10/2008	PETRK26	0,21	26,00	17/11/2008	
28/10/2008	PETRK28	0,11	28,00	17/11/2008	
28/10/2008	PETRK30	0,07	30,00	17/11/2008	
28/10/2008	PETRK32	0,04	32,00	17/11/2008	
28/10/2008	PETRK34	0,03	34,00	17/11/2008	
28/10/2008	PETRK36	0,02	36,00	17/11/2008	
28/10/2008	PETRL20	2,41	20,00	15/12/2008	
28/10/2008	PETRL22	1,67	22,00	15/12/2008	
28/10/2008	PETRL24	1,05	24,00	15/12/2008	
28/10/2008	PETRL26	0,69	26,00	15/12/2008	
28/10/2008	PETRL28	0,44	28,00	15/12/2008	
28/10/2008	PETRL30	0,29	30,00	15/12/2008	
29/10/2008	PETR4	21,02	0,00	31/12/9999	
29/10/2008	PETRK16	5,33	16,00	17/11/2008	
29/10/2008	PETRK18	3,49	18,00	17/11/2008	
29/10/2008	PETRK20	2,14	20,00	17/11/2008	
29/10/2008	PETRK22	1,12	22,00	17/11/2008	
29/10/2008	PETRK24	0,50	24,00	17/11/2008	
29/10/2008	PETRK26	0,23	26,00	17/11/2008	
29/10/2008	PETRK28	0,10	28,00	17/11/2008	
29/10/2008	PETRK30	0,05	30,00	17/11/2008	
29/10/2008	PETRK32	0,03	32,00	17/11/2008	
29/10/2008	PETRK36	0,01	36,00	17/11/2008	
29/10/2008	PETRL20	3,19	20,00	15/12/2008	
29/10/2008	PETRL22	2,27	22,00	15/12/2008	
29/10/2008	PETRL24	1,46	24,00	15/12/2008	
29/10/2008	PETRL26	0,91	26,00	15/12/2008	
29/10/2008	PETRL28	0,55	28,00	15/12/2008	
29/10/2008	PETRL30	0,32	30,00	15/12/2008	
30/10/2008	PETR4	22,50	0,00	31/12/9999	
30/10/2008	PETRK16	6,57	16,00	17/11/2008	
30/10/2008	PETRK18	4,64	18,00	17/11/2008	
30/10/2008	PETRK20	3,02	20,00	17/11/2008	
30/10/2008	PETRK22	1,64	22,00	17/11/2008	
30/10/2008	PETRK24	0,73	24,00	17/11/2008	
30/10/2008	PETRK26	0,29	26,00	17/11/2008	
30/10/2008	PETRK28	0,11	28,00	17/11/2008	
30/10/2008	PETRK30	0,05	30,00	17/11/2008	
30/10/2008	PETRK32	0,02	32,00	17/11/2008	
30/10/2008	PETRK34	0,01	34,00	17/11/2008	
30/10/2008	PETRL20	4,00	20,00	15/12/2008	
30/10/2008	PETRL22	2,73	22,00	15/12/2008	
30/10/2008	PETRL24	1,81	24,00	15/12/2008	
30/10/2008	PETRL26	1,07	26,00	15/12/2008	
30/10/2008	PETRL28	0,62	28,00	15/12/2008	
30/10/2008	PETRL30	0,35	30,00	15/12/2008	
30/10/2008	PETRL32	0,22	32,00	15/12/2008	
30/10/2008	PETRL34	0,13	34,00	15/12/2008	
31/10/2008	PETR4	22,99	0,00	31/12/9999	
31/10/2008	PETRK16	7,35	16,00	17/11/2008	
31/10/2008	PETRK18	5,17	18,00	17/11/2008	
31/10/2008	PETRK20	3,36	20,00	17/11/2008	
31/10/2008	PETRK22	1,92	22,00	17/11/2008	
31/10/2008	PETRK24	0,90	24,00	17/11/2008	
31/10/2008	PETRK26	0,40	26,00	17/11/2008	
31/10/2008	PETRK28	0,17	28,00	17/11/2008	
31/10/2008	PETRK30	0,08	30,00	17/11/2008	
31/10/2008	PETRK32	0,03	32,00	17/11/2008	
31/10/2008	PETRK34	0,01	34,00	17/11/2008	
31/10/2008	PETRL20	4,19	20,00	15/12/2008	
31/10/2008	PETRL22	3,22	22,00	15/12/2008	
31/10/2008	PETRL24	2,17	24,00	15/12/2008	
31/10/2008	PETRL26	1,16	26,00	15/12/2008	
31/10/2008	PETRL28	0,70	28,00	15/12/2008	
31/10/2008	PETRL30	0,38	30,00	15/12/2008	
31/10/2008	PETRL32	0,21	32,00	15/12/2008	
03/11/2008	PETR4	23,38	0,00	31/12/9999	
03/11/2008	PETRK18	5,61	18,00	17/11/2008	
03/11/2008	PETRK20	3,72	20,00	17/11/2008	
03/11/2008	PETRK22	2,18	22,00	17/11/2008	
03/11/2008	PETRK24	1,06	24,00	17/11/2008	
03/11/2008	PETRK26	0,46	26,00	17/11/2008	
03/11/2008	PETRK28	0,17	28,00	17/11/2008	
03/11/2008	PETRK30	0,06	30,00	17/11/2008	
03/11/2008	PETRK32	0,03	32,00	17/11/2008	
03/11/2008	PETRL20	4,50	20,00	15/12/2008	
03/11/2008	PETRL22	3,26	22,00	15/12/2008	
03/11/2008	PETRL24	2,13	24,00	15/12/2008	
03/11/2008	PETRL26	1,31	26,00	15/12/2008	
03/11/2008	PETRL28	0,77	28,00	15/12/2008	
03/11/2008	PETRL30	0,40	30,00	15/12/2008	
03/11/2008	PETRL32	0,20	32,00	15/12/2008	
04/11/2008	PETR4	24,61	0,00	31/12/9999	
04/11/2008	PETRK16	8,56	16,00	17/11/2008	
04/11/2008	PETRK18	6,99	18,00	17/11/2008	
04/11/2008	PETRK20	4,83	20,00	17/11/2008	
04/11/2008	PETRK22	2,97	22,00	17/11/2008	
04/11/2008	PETRK24	1,57	24,00	17/11/2008	
04/11/2008	PETRK26	0,72	26,00	17/11/2008	
04/11/2008	PETRK28	0,31	28,00	17/11/2008	
04/11/2008	PETRK30	0,12	30,00	17/11/2008	
04/11/2008	PETRK32	0,05	32,00	17/11/2008	
04/11/2008	PETRK34	0,03	34,00	17/11/2008	
04/11/2008	PETRK36	0,02	36,00	17/11/2008	
04/11/2008	PETRL20	5,41	20,00	15/12/2008	
04/11/2008	PETRL22	4,06	22,00	15/12/2008	
04/11/2008	PETRL24	2,75	24,00	15/12/2008	
04/11/2008	PETRL26	1,88	26,00	15/12/2008	
04/11/2008	PETRL28	1,01	28,00	15/12/2008	
04/11/2008	PETRL30	0,53	30,00	15/12/2008	
04/11/2008	PETRL32	0,30	32,00	15/12/2008	
05/11/2008	PETR4	24,81	0,00	31/12/9999	
05/11/2008	PETRK16	9,12	16,00	17/11/2008	
05/11/2008	PETRK18	7,14	18,00	17/11/2008	
05/11/2008	PETRK20	4,95	20,00	17/11/2008	
05/11/2008	PETRK22	3,14	22,00	17/11/2008	
05/11/2008	PETRK24	1,75	24,00	17/11/2008	
05/11/2008	PETRK26	0,82	26,00	17/11/2008	
05/11/2008	PETRK28	0,35	28,00	17/11/2008	
05/11/2008	PETRK30	0,15	30,00	17/11/2008	
05/11/2008	PETRK32	0,06	32,00	17/11/2008	
05/11/2008	PETRK34	0,02	34,00	17/11/2008	
05/11/2008	PETRK36	0,02	36,00	17/11/2008	
05/11/2008	PETRL20	5,50	20,00	15/12/2008	
05/11/2008	PETRL22	4,10	22,00	15/12/2008	
05/11/2008	PETRL24	2,92	24,00	15/12/2008	
05/11/2008	PETRL26	2,00	26,00	15/12/2008	
05/11/2008	PETRL28	1,17	28,00	15/12/2008	
05/11/2008	PETRL30	0,64	30,00	15/12/2008	
05/11/2008	PETRL32	0,35	32,00	15/12/2008	
06/11/2008	PETR4	22,96	0,00	31/12/9999	
06/11/2008	PETRK16	6,78	16,00	17/11/2008	
06/11/2008	PETRK18	4,94	18,00	17/11/2008	
06/11/2008	PETRK20	3,45	20,00	17/11/2008	
06/11/2008	PETRK22	1,85	22,00	17/11/2008	
06/11/2008	PETRK24	0,92	24,00	17/11/2008	
06/11/2008	PETRK26	0,43	26,00	17/11/2008	
06/11/2008	PETRK28	0,16	28,00	17/11/2008	
06/11/2008	PETRK30	0,07	30,00	17/11/2008	
06/11/2008	PETRK32	0,03	32,00	17/11/2008	
06/11/2008	PETRL20	4,17	20,00	15/12/2008	
