1	17/12/2001	38	PETRL46E	12	PETR	PN	000	R$  	46.0	46.0	46.0	46.0	46.0	0.0	0.0	12	18300	841800.0	46.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	17/12/2001	38	PETRL11E	12	PETR	PN	000	R$  	41.0	41.0	41.0	41.0	41.0	0.0	0.0	6	500600	2.05246E7	41.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/08/2001	38	PETRH54E	12	PETR	PN	000	R$  	50.8	50.8	50.8	50.8	50.8	0.0	0.0	1	500	25400.0	50.8	0	20/08/2001	1	0.0	BRPETRACNPR6	145
1	20/08/2001	38	PETRH54E	12	PETR	PN	000	R$  	50.8	50.8	50.8	50.8	50.8	0.0	0.0	11	2600	132080.0	50.8	0	20/08/2001	1	0.0	BRPETRACNPR6	145
1	20/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	5.0	5.05	5.0	5.0	5.0	0.0	0.0	11	575900	2884500.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	21/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	4.4	4.4	4.4	4.4	4.4	0.0	0.0	1	100	440.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	22/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	4.82	4.82	4.82	4.82	4.82	0.0	0.0	1	100	482.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	23/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	4.6	4.6	4.6	4.6	4.6	0.0	0.0	1	100	460.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	24/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	6.3	6.3	6.3	6.3	6.3	0.0	0.0	1	100	630.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	27/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	7.05	7.05	7.05	7.05	7.05	0.0	0.0	1	100	705.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	29/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	7.26	7.26	7.26	7.26	7.26	0.0	0.0	1	100	726.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	30/08/2001	78	PETRJ5	70	PETR	PN	000	R$  	6.3	6.3	6.3	6.3	6.3	0.0	0.0	1	100	630.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	03/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	5.5	5.5	5.5	5.5	5.5	0.0	0.0	1	100	550.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	04/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	7.25	7.25	7.25	7.25	7.25	0.0	0.0	1	100	725.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	05/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	8.4	8.4	8.4	8.4	8.4	0.0	0.0	1	100	840.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	06/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	7.8	7.8	7.8	7.8	7.8	0.0	0.0	1	100	780.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	10/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	7.6	7.6	7.6	7.6	7.6	0.0	0.0	1	100	760.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	12/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	6.1	6.1	6.1	6.1	6.1	0.0	0.0	1	100	610.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	13/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	3.8	3.8	3.8	3.8	3.8	0.0	0.0	1	100	380.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	14/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	2.68	2.68	2.68	2.68	2.68	0.0	0.0	1	100	268.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	17/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	4.83	4.83	4.83	4.83	4.83	0.0	0.0	1	100	483.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	18/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	6.3	6.3	6.3	6.3	6.3	0.0	0.0	1	100	630.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	19/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	6.45	6.45	6.45	6.45	6.45	0.0	0.0	1	100	645.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	20/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	5.83	5.83	5.83	5.83	5.83	0.0	0.0	1	100	583.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	21/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	3.95	3.95	3.95	3.95	3.95	0.0	0.0	1	100	395.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	24/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	2.56	2.56	2.56	2.56	2.56	0.0	0.0	1	100	256.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	25/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	1.2	1.2	1.2	1.2	1.2	0.0	0.0	1	100	120.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	27/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	2.75	2.75	2.75	2.75	2.75	0.0	0.0	1	100	275.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	28/09/2001	78	PETRJ5	70	PETR	PN	000	R$  	2.68	2.68	2.68	2.68	2.68	0.0	0.0	1	100	268.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	01/10/2001	78	PETRJ5	70	PETR	PN	000	R$  	1.39	1.39	1.39	1.39	1.39	0.0	0.0	1	100	139.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	03/10/2001	78	PETRJ5	70	PETR	PN	000	R$  	0.66	0.66	0.66	0.66	0.66	0.0	0.0	1	100	66.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	04/10/2001	78	PETRJ5	70	PETR	PN	000	R$  	1.4	1.4	1.4	1.4	1.4	0.0	0.0	1	100	140.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	11/10/2001	78	PETRJ5	70	PETR	PN	000	R$  	4.58	4.58	4.58	4.58	4.58	0.0	0.0	1	100	458.0	50.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	05/09/2001	78	PETRJ10	70	PETR	PN	000	R$  	1.35	1.35	1.35	1.35	1.35	0.0	0.0	1	10000	13500.0	60.0	0	15/10/2001	1	0.0	BRPETRACNPR6	145
1	15/10/2001	78	PETRL50	70	PETR	PN	000	R$  	7.06	7.38	7.06	7.23	7.1	6.0	0.0	10	468300	3387797.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/10/2001	78	PETRL50	70	PETR	PN	000	R$  	7.02	7.02	7.02	7.02	7.02	6.1	0.0	1	100	702.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	17/10/2001	78	PETRL50	70	PETR	PN	000	R$  	6.8	6.8	6.3	6.56	6.3	6.21	0.0	6	75000	492500.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	18/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.8	5.8	5.03	5.73	5.2	4.6	0.0	4	2200	12623.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	19/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.0	5.0	5.0	5.0	5.0	4.5	0.0	1	300	1500.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	22/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.3	5.3	5.3	5.3	5.3	5.0	0.0	1	200	1060.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	23/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.7	5.7	5.7	5.7	5.7	5.41	6.5	1	200	1140.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	24/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.06	5.06	5.06	5.06	5.06	0.0	0.0	1	100	506.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	25/10/2001	78	PETRL50	70	PETR	PN	000	R$  	4.4	5.0	4.4	4.45	5.0	5.0	0.0	2	11000	49000.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	26/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.35	5.35	5.35	5.35	5.35	5.01	0.0	1	100	535.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	29/10/2001	78	PETRL50	70	PETR	PN	000	R$  	5.02	5.02	5.01	5.01	5.01	3.51	0.0	2	2000	10030.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	30/10/2001	78	PETRL50	70	PETR	PN	000	R$  	3.42	3.42	3.42	3.42	3.42	3.5	0.0	1	100	342.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	01/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.62	3.62	3.62	3.62	3.62	3.11	0.0	1	20000	72400.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	05/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.9	3.9	3.9	3.9	3.9	3.0	0.0	1	100	390.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	06/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.11	3.11	2.78	3.0	3.0	2.65	3.0	8	4000	12028.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	07/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.0	3.05	2.9	2.99	3.01	3.01	0.0	9	5200	15566.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	08/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.6	3.6	3.6	3.6	3.6	3.5	4.2	1	1500	5400.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	09/11/2001	78	PETRL50	70	PETR	PN	000	R$  	4.48	5.85	4.48	5.25	5.85	0.0	5.99	6	13500	70950.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	14/11/2001	78	PETRL50	70	PETR	PN	000	R$  	3.11	3.25	2.8	3.04	2.8	2.0	3.04	31	17200	52416.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.99	2.0	1.5	1.74	1.6	1.56	1.6	267	289200	503824.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	19/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.6	1.95	1.25	1.51	1.5	1.36	1.59	164	199600	303311.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	20/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.68	1.9	1.52	1.66	1.6	1.57	1.6	155	153700	256657.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	21/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.69	1.85	1.6	1.73	1.8	1.76	1.82	134	173200	301218.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	22/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.94	2.79	1.94	2.34	2.75	2.75	3.0	180	179600	420903.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	23/11/2001	78	PETRL50	70	PETR	PN	000	R$  	2.39	2.4	2.0	2.19	2.18	2.18	2.32	110	89800	196783.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	26/11/2001	78	PETRL50	70	PETR	PN	000	R$  	2.0	2.11	1.85	1.93	1.98	1.9	1.99	78	76000	147139.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	27/11/2001	78	PETRL50	70	PETR	PN	000	R$  	2.0	2.1	1.6	1.92	1.81	1.85	1.93	61	58100	112031.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	28/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.8	1.8	1.07	1.27	1.1	1.07	1.2	132	440000	562145.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	29/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.27	1.38	1.05	1.19	1.2	1.1	1.2	71	117800	140502.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	30/11/2001	78	PETRL50	70	PETR	PN	000	R$  	1.15	1.6	1.1	1.34	1.5	1.4	1.59	79	103300	139002.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	03/12/2001	78	PETRL50	70	PETR	PN	000	R$  	1.39	2.15	1.1	1.74	2.1	1.93	2.12	122	157500	274161.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	04/12/2001	78	PETRL50	70	PETR	PN	000	R$  	2.18	2.5	1.6	1.98	1.9	1.8	1.89	68	122200	242556.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	05/12/2001	78	PETRL50	70	PETR	PN	000	R$  	2.15	2.66	2.1	2.33	2.66	2.5	2.65	115	108900	254772.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	06/12/2001	78	PETRL50	70	PETR	PN	000	R$  	2.5	2.5	1.61	2.14	1.61	1.61	1.8	29	24800	53247.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	07/12/2001	78	PETRL50	70	PETR	PN	000	R$  	1.32	1.32	0.9	1.02	0.95	0.9	0.97	60	63200	64637.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	10/12/2001	78	PETRL50	70	PETR	PN	000	R$  	0.7	0.75	0.5	0.62	0.75	0.6	0.65	27	42800	26733.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	11/12/2001	78	PETRL50	70	PETR	PN	000	R$  	0.65	0.65	0.3	0.41	0.31	0.31	0.51	38	95000	39000.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	12/12/2001	78	PETRL50	70	PETR	PN	000	R$  	0.2	0.25	0.16	0.2	0.2	0.18	0.25	29	55600	11191.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	13/12/2001	78	PETRL50	70	PETR	PN	000	R$  	0.2	0.2	0.04	0.05	0.06	0.04	0.09	16	25200	1485.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	14/12/2001	78	PETRL50	70	PETR	PN	000	R$  	0.04	0.04	0.01	0.01	0.01	0.0	0.02	13	75400	892.0	50.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	11/10/2001	78	PETRL52	70	PETR	PN	000	R$  	4.8	4.8	4.8	4.8	4.8	4.71	0.0	1	2000	9600.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	15/10/2001	78	PETRL52	70	PETR	PN	000	R$  	5.0	5.4	5.0	5.09	5.4	5.4	0.0	6	2200	11200.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	22/10/2001	78	PETRL52	70	PETR	PN	000	R$  	4.49	4.49	3.81	4.1	4.35	4.2	5.8	15	10100	41435.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	24/10/2001	78	PETRL52	70	PETR	PN	000	R$  	3.9	3.9	3.9	3.9	3.9	0.0	5.0	1	2000	7800.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	25/10/2001	78	PETRL52	70	PETR	PN	000	R$  	3.5	3.5	3.5	3.5	3.5	3.21	0.0	1	300	1050.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	29/10/2001	78	PETRL52	70	PETR	PN	000	R$  	2.92	3.0	2.92	2.94	3.0	3.0	0.0	2	1500	4420.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	30/10/2001	78	PETRL52	70	PETR	PN	000	R$  	2.5	2.5	2.4	2.44	2.41	2.42	0.0	7	5500	13420.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	31/10/2001	78	PETRL52	70	PETR	PN	000	R$  	2.7	2.7	2.45	2.5	2.7	2.9	0.0	5	4600	11540.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	06/11/2001	78	PETRL52	70	PETR	PN	000	R$  	2.11	2.49	1.9	2.0	1.9	1.87	2.1	8	5600	11223.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	07/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.91	2.18	1.9	2.03	2.05	1.85	2.5	25	19800	40213.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	09/11/2001	78	PETRL52	70	PETR	PN	000	R$  	2.93	4.0	2.8	3.13	4.0	3.8	4.4	16	12800	40170.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	12/11/2001	78	PETRL52	70	PETR	PN	000	R$  	4.0	4.0	2.7	3.03	2.89	2.6	2.89	24	17700	53636.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	13/11/2001	78	PETRL52	70	PETR	PN	000	R$  	3.0	3.11	2.5	3.01	2.8	2.6	2.8	37	187500	564598.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	14/11/2001	78	PETRL52	70	PETR	PN	000	R$  	2.6	2.64	1.91	2.16	1.96	1.96	2.0	109	160800	348143.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.5	1.5	0.99	1.19	1.0	1.02	1.05	170	161900	193829.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	19/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.05	1.4	0.9	1.04	1.02	1.01	1.05	165	189600	197904.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	20/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.2	1.2	0.91	1.1	0.92	0.92	1.0	115	87000	95760.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	21/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.06	1.11	0.9	1.04	1.07	1.07	1.14	112	130600	135931.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	22/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.15	1.71	1.15	1.44	1.71	1.7	1.72	165	181200	262119.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	23/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.1	1.54	1.02	1.36	1.4	1.33	1.4	84	78500	107212.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	26/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.35	1.35	1.1	1.16	1.15	1.1	1.2	53	54200	63040.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	27/11/2001	78	PETRL52	70	PETR	PN	000	R$  	1.15	1.25	1.0	1.12	1.05	1.04	1.09	69	110500	124312.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	28/11/2001	78	PETRL52	70	PETR	PN	000	R$  	0.9	0.9	0.6	0.75	0.6	0.6	0.79	106	113200	85259.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	29/11/2001	78	PETRL52	70	PETR	PN	000	R$  	0.65	0.79	0.49	0.63	0.63	0.55	0.6	66	39600	24970.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	30/11/2001	78	PETRL52	70	PETR	PN	000	R$  	0.65	0.85	0.54	0.7	0.85	0.8	0.9	72	37400	26359.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	03/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.8	1.1	0.6	0.85	1.1	1.01	1.1	101	104800	89783.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	04/12/2001	78	PETRL52	70	PETR	PN	000	R$  	1.2	1.4	0.52	0.96	0.85	0.85	0.9	67	64200	61721.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	05/12/2001	78	PETRL52	70	PETR	PN	000	R$  	1.2	1.38	1.05	1.22	1.31	1.32	1.37	114	114100	140050.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	06/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.96	1.32	0.7	1.03	0.7	0.76	0.8	49	35200	36489.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	07/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.7	0.7	0.26	0.38	0.33	0.33	0.35	94	103400	39635.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	10/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.22	0.28	0.19	0.21	0.2	0.2	0.28	48	93100	19965.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	11/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.11	0.16	0.06	0.1	0.07	0.06	0.11	58	101200	10327.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	12/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.04	0.07	0.03	0.03	0.07	0.04	0.07	16	36200	1187.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	13/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.02	0.03	0.02	0.02	0.03	0.03	0.04	24	35700	985.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	14/12/2001	78	PETRL52	70	PETR	PN	000	R$  	0.02	0.02	0.01	0.01	0.01	0.0	0.01	5	12100	127.0	52.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	27/09/2001	78	PETRL54	70	PETR	PN	000	R$  	2.71	2.71	2.71	2.71	2.71	0.0	0.0	1	3000	8130.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	28/09/2001	78	PETRL54	70	PETR	PN	000	R$  	3.05	3.05	3.05	3.05	3.05	0.0	0.0	1	3000	9150.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	09/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.5	2.6	2.5	2.51	2.6	0.0	0.0	6	16000	40300.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	10/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.9	3.6	2.9	3.09	3.5	0.0	0.0	22	41800	129280.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	11/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.5	3.7	3.5	3.53	3.5	3.6	3.8	8	12500	44180.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	15/10/2001	78	PETRL54	70	PETR	PN	000	R$  	4.2	4.2	3.8	4.06	4.1	4.0	4.39	25	11100	45072.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/10/2001	78	PETRL54	70	PETR	PN	000	R$  	4.1	4.44	4.1	4.19	4.2	3.95	4.5	7	15100	63324.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	17/10/2001	78	PETRL54	70	PETR	PN	000	R$  	4.4	4.4	4.0	4.1	4.1	4.1	5.0	17	6700	27505.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	18/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.9	3.9	2.95	3.41	3.3	3.0	3.58	37	18200	62209.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	19/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.9	3.2	2.65	2.93	3.0	2.85	3.2	19	9700	28455.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	22/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.1	3.55	2.7	3.15	3.55	3.6	3.95	28	21300	67212.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	23/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.4	3.6	3.2	3.42	3.25	3.25	4.0	12	5400	18475.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	24/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.4	3.4	3.11	3.21	3.11	2.85	3.65	6	2000	6420.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	25/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.85	3.0	2.4	2.56	3.0	2.7	2.9	28	25200	64735.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	26/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.1	3.18	2.7	2.94	2.7	2.7	2.85	9	9600	28290.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	29/10/2001	78	PETRL54	70	PETR	PN	000	R$  	3.06	3.3	2.27	2.65	2.3	2.3	2.5	23	10600	28125.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	30/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.2	2.3	1.6	1.79	1.75	1.75	1.8	22	9600	17245.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	31/10/2001	78	PETRL54	70	PETR	PN	000	R$  	2.0	2.05	1.7	1.85	2.01	2.01	2.15	28	35900	66679.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	01/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.61	2.0	1.6	1.76	2.0	1.6	2.15	7	5100	8989.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	05/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.73	2.09	1.6	1.74	1.72	1.65	1.9	38	33300	58226.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	06/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.99	1.99	1.2	1.4	1.2	1.2	1.39	98	80900	113814.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	07/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.22	1.58	1.21	1.4	1.4	1.36	1.49	92	69500	97906.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	08/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.7	1.95	1.55	1.79	1.9	1.9	1.95	95	141800	254307.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	09/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.95	3.0	1.95	2.5	3.0	2.81	3.0	102	68600	171801.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	12/11/2001	78	PETRL54	70	PETR	PN	000	R$  	2.4	2.6	1.85	2.08	1.91	1.91	1.96	92	64500	134408.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	13/11/2001	78	PETRL54	70	PETR	PN	000	R$  	2.15	2.28	1.6	1.87	2.0	1.86	2.0	151	207000	388972.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	14/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.66	1.85	1.33	1.6	1.4	1.4	1.59	176	207000	333047.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
1	16/11/2001	78	PETRL54	70	PETR	PN	000	R$  	1.0	1.05	0.7	0.83	0.74	0.62	0.74	288	264900	221633.0	54.0	0	17/12/2001	1	0.0	BRPETRACNPR6	145
