31/07/2009	PETRH28	3,85	27,75	17/08/2009	
31/07/2009	PETRH30	2,08	29,75	17/08/2009	
31/07/2009	PETRH32	0,80	31,75	17/08/2009	
31/07/2009	PETRH34	0,21	33,75	17/08/2009	
31/07/2009	PETRH36	0,06	35,75	17/08/2009	
31/07/2009	PETRH38	0,02	37,75	17/08/2009	
31/07/2009	PETRI28	4,35	27,75	21/09/2009	
31/07/2009	PETRI30	2,77	29,75	21/09/2009	
31/07/2009	PETRI32	1,59	31,75	21/09/2009	
31/07/2009	PETRI34	0,78	33,75	21/09/2009	
31/07/2009	PETRI36	0,34	35,75	21/09/2009	
31/07/2009	PETRI38	0,14	37,75	21/09/2009	
03/08/2009	PETR4	32,32	0,00	31/12/9999	
03/08/2009	PETRH26	6,61	25,75	17/08/2009	
03/08/2009	PETRH28	4,58	27,75	17/08/2009	
03/08/2009	PETRH30	2,75	29,75	17/08/2009	
03/08/2009	PETRH32	1,22	31,75	17/08/2009	
03/08/2009	PETRH34	0,34	33,75	17/08/2009	
03/08/2009	PETRH36	0,07	35,75	17/08/2009	
03/08/2009	PETRH38	0,02	37,75	17/08/2009	
03/08/2009	PETRI28	5,13	27,75	21/09/2009	
03/08/2009	PETRI30	3,43	29,75	21/09/2009	
03/08/2009	PETRI32	2,01	31,75	21/09/2009	
03/08/2009	PETRI34	1,07	33,75	21/09/2009	
03/08/2009	PETRI36	0,46	35,75	21/09/2009	
03/08/2009	PETRI38	0,18	37,75	21/09/2009	
03/08/2009	PETRI40	0,08	39,75	21/09/2009	
04/08/2009	PETR4	32,40	0,00	31/12/9999	
04/08/2009	PETRH28	4,71	27,75	17/08/2009	
04/08/2009	PETRH30	2,83	29,75	17/08/2009	
04/08/2009	PETRH32	1,26	31,75	17/08/2009	
04/08/2009	PETRH34	0,35	33,75	17/08/2009	
04/08/2009	PETRH36	0,07	35,75	17/08/2009	
04/08/2009	PETRH38	0,02	37,75	17/08/2009	
04/08/2009	PETRI28	5,12	27,75	21/09/2009	
04/08/2009	PETRI30	3,44	29,75	21/09/2009	
04/08/2009	PETRI32	2,11	31,75	21/09/2009	
04/08/2009	PETRI34	1,11	33,75	21/09/2009	
04/08/2009	PETRI36	0,48	35,75	21/09/2009	
04/08/2009	PETRI38	0,18	37,75	21/09/2009	
04/08/2009	PETRJ34	1,62	33,75	19/10/2009	
04/08/2009	PETRJ36	0,85	35,75	19/10/2009	
05/08/2009	PETR4	32,08	0,00	31/12/9999	
05/08/2009	PETRH28	4,40	27,75	17/08/2009	
05/08/2009	PETRH30	2,53	29,75	17/08/2009	
05/08/2009	PETRH32	0,99	31,75	17/08/2009	
05/08/2009	PETRH34	0,26	33,75	17/08/2009	
05/08/2009	PETRH36	0,05	35,75	17/08/2009	
05/08/2009	PETRI28	4,81	27,75	21/09/2009	
05/08/2009	PETRI30	3,13	29,75	21/09/2009	
05/08/2009	PETRI32	1,85	31,75	21/09/2009	
05/08/2009	PETRI34	0,94	33,75	21/09/2009	
05/08/2009	PETRI36	0,41	35,75	21/09/2009	
05/08/2009	PETRI38	0,15	37,75	21/09/2009	
05/08/2009	PETRJ34	1,43	33,75	19/10/2009	
06/08/2009	PETR4	32,14	0,00	31/12/9999	
06/08/2009	PETRH26	6,37	25,75	17/08/2009	
06/08/2009	PETRH28	4,50	27,75	17/08/2009	
06/08/2009	PETRH30	2,59	29,75	17/08/2009	
06/08/2009	PETRH32	1,01	31,75	17/08/2009	
06/08/2009	PETRH34	0,27	33,75	17/08/2009	
06/08/2009	PETRH36	0,05	35,75	17/08/2009	
06/08/2009	PETRI28	4,77	27,75	21/09/2009	
06/08/2009	PETRI30	3,21	29,75	21/09/2009	
06/08/2009	PETRI32	1,91	31,75	21/09/2009	
06/08/2009	PETRI34	0,97	33,75	21/09/2009	
06/08/2009	PETRI36	0,42	35,75	21/09/2009	
06/08/2009	PETRI38	0,16	37,75	21/09/2009	
07/08/2009	PETR4	32,13	0,00	31/12/9999	
07/08/2009	PETRH26	6,45	25,75	17/08/2009	
07/08/2009	PETRH28	4,43	27,75	17/08/2009	
07/08/2009	PETRH30	2,54	29,75	17/08/2009	
07/08/2009	PETRH32	0,91	31,75	17/08/2009	
07/08/2009	PETRH34	0,21	33,75	17/08/2009	
07/08/2009	PETRH36	0,03	35,75	17/08/2009	
07/08/2009	PETRI28	4,78	27,75	21/09/2009	
07/08/2009	PETRI30	3,13	29,75	21/09/2009	
07/08/2009	PETRI32	1,86	31,75	21/09/2009	
07/08/2009	PETRI34	0,95	33,75	21/09/2009	
07/08/2009	PETRI36	0,42	35,75	21/09/2009	
07/08/2009	PETRI38	0,15	37,75	21/09/2009	
07/08/2009	PETRJ36	0,78	35,75	19/10/2009	
10/08/2009	PETR4	31,99	0,00	31/12/9999	
10/08/2009	PETRH24	8,28	23,75	17/08/2009	
10/08/2009	PETRH26	6,27	25,75	17/08/2009	
10/08/2009	PETRH28	4,29	27,75	17/08/2009	
10/08/2009	PETRH30	2,32	29,75	17/08/2009	
10/08/2009	PETRH32	0,73	31,75	17/08/2009	
10/08/2009	PETRH34	0,12	33,75	17/08/2009	
10/08/2009	PETRH36	0,02	35,75	17/08/2009	
10/08/2009	PETRH38	0,01	37,75	17/08/2009	
10/08/2009	PETRI26	6,27	26,00	21/09/2009	
10/08/2009	PETRI28	4,65	27,75	21/09/2009	
10/08/2009	PETRI30	2,98	29,75	21/09/2009	
10/08/2009	PETRI32	1,70	31,75	21/09/2009	
10/08/2009	PETRI34	0,84	33,75	21/09/2009	
10/08/2009	PETRI36	0,36	35,75	21/09/2009	
10/08/2009	PETRI38	0,14	37,75	21/09/2009	
10/08/2009	PETRJ32	2,30	31,75	19/10/2009	
11/08/2009	PETR4	31,56	0,00	31/12/9999	
11/08/2009	PETRH24	7,95	23,75	17/08/2009	
11/08/2009	PETRH26	5,90	25,75	17/08/2009	
11/08/2009	PETRH28	3,86	27,75	17/08/2009	
11/08/2009	PETRH30	1,98	29,75	17/08/2009	
11/08/2009	PETRH32	0,52	31,75	17/08/2009	
11/08/2009	PETRH34	0,07	33,75	17/08/2009	
11/08/2009	PETRH36	0,01	35,75	17/08/2009	
11/08/2009	PETRI24	7,98	23,75	21/09/2009	
11/08/2009	PETRI26	5,93	26,00	21/09/2009	
11/08/2009	PETRI28	4,32	27,75	21/09/2009	
11/08/2009	PETRI30	2,72	29,75	21/09/2009	
11/08/2009	PETRI32	1,53	31,75	21/09/2009	
11/08/2009	PETRI34	0,73	33,75	21/09/2009	
11/08/2009	PETRI36	0,30	35,75	21/09/2009	
11/08/2009	PETRI38	0,11	37,75	21/09/2009	
11/08/2009	PETRJ32	2,14	31,75	19/10/2009	
12/08/2009	PETR4	31,71	0,00	31/12/9999	
12/08/2009	PETRH26	5,98	25,75	17/08/2009	
12/08/2009	PETRH28	3,97	27,75	17/08/2009	
12/08/2009	PETRH30	2,01	29,75	17/08/2009	
12/08/2009	PETRH32	0,44	31,75	17/08/2009	
12/08/2009	PETRH34	0,04	33,75	17/08/2009	
12/08/2009	PETRH36	0,01	35,75	17/08/2009	
12/08/2009	PETRI28	4,37	27,75	21/09/2009	
12/08/2009	PETRI30	2,72	29,75	21/09/2009	
12/08/2009	PETRI32	1,52	31,75	21/09/2009	
12/08/2009	PETRI34	0,70	33,75	21/09/2009	
12/08/2009	PETRI36	0,28	35,75	21/09/2009	
12/08/2009	PETRI38	0,10	37,75	21/09/2009	
12/08/2009	PETRJ30	3,31	29,75	19/10/2009	
12/08/2009	PETRJ32	2,15	31,75	19/10/2009	
12/08/2009	PETRJ34	1,18	33,75	19/10/2009	
13/08/2009	PETR4	32,28	0,00	31/12/9999	
13/08/2009	PETRH22	10,51	21,75	17/08/2009	
13/08/2009	PETRH24	8,51	23,75	17/08/2009	
13/08/2009	PETRH26	6,52	25,75	17/08/2009	
13/08/2009	PETRH28	4,52	27,75	17/08/2009	
13/08/2009	PETRH30	2,54	29,75	17/08/2009	
13/08/2009	PETRH32	0,69	31,75	17/08/2009	
13/08/2009	PETRH34	0,06	33,75	17/08/2009	
13/08/2009	PETRH36	0,01	35,75	17/08/2009	
13/08/2009	PETRI22	10,62	21,75	21/09/2009	
13/08/2009	PETRI26	6,48	26,00	21/09/2009	
13/08/2009	PETRI28	4,86	27,75	21/09/2009	
13/08/2009	PETRI30	3,20	29,75	21/09/2009	
13/08/2009	PETRI32	1,83	31,75	21/09/2009	
13/08/2009	PETRI34	0,85	33,75	21/09/2009	
13/08/2009	PETRI36	0,31	35,75	21/09/2009	
13/08/2009	PETRI38	0,11	37,75	21/09/2009	
13/08/2009	PETRI40	0,04	39,75	21/09/2009	
13/08/2009	PETRJ32	2,42	31,75	19/10/2009	
13/08/2009	PETRJ34	1,40	33,75	19/10/2009	
13/08/2009	PETRJ36	0,75	35,75	19/10/2009	
14/08/2009	PETR4	32,29	0,00	31/12/9999	
14/08/2009	PETRH26	6,54	25,75	17/08/2009	
14/08/2009	PETRH28	4,57	27,75	17/08/2009	
14/08/2009	PETRH30	2,55	29,75	17/08/2009	
14/08/2009	PETRH32	0,66	31,75	17/08/2009	
14/08/2009	PETRH34	0,03	33,75	17/08/2009	
14/08/2009	PETRI26	6,51	26,00	21/09/2009	
14/08/2009	PETRI28	4,89	27,75	21/09/2009	
14/08/2009	PETRI30	3,14	29,75	21/09/2009	
14/08/2009	PETRI32	1,81	31,75	21/09/2009	
14/08/2009	PETRI34	0,87	33,75	21/09/2009	
14/08/2009	PETRI36	0,32	35,75	21/09/2009	
14/08/2009	PETRI38	0,11	37,75	21/09/2009	
14/08/2009	PETRI40	0,04	39,75	21/09/2009	
14/08/2009	PETRJ32	2,40	31,75	19/10/2009	
14/08/2009	PETRJ34	1,42	33,75	19/10/2009	
17/08/2009	PETR4	31,82	0,00	31/12/9999	
17/08/2009	PETRH26E	25,75	25,75	17/08/2009	
17/08/2009	PETRH28	4,08	27,75	17/08/2009	
17/08/2009	PETRH28E	27,75	27,75	17/08/2009	
17/08/2009	PETRH30	2,03	29,75	17/08/2009	
17/08/2009	PETRH30E	29,75	29,75	17/08/2009	
17/08/2009	PETRH32	0,07	31,75	17/08/2009	
17/08/2009	PETRH32E	31,75	31,75	17/08/2009	
17/08/2009	PETRH34	0,01	33,75	17/08/2009	
17/08/2009	PETRI26	6,10	26,00	21/09/2009	
17/08/2009	PETRI28	4,44	27,75	21/09/2009	
17/08/2009	PETRI30	2,77	29,75	21/09/2009	
17/08/2009	PETRI32	1,49	31,75	21/09/2009	
17/08/2009	PETRI34	0,67	33,75	21/09/2009	
17/08/2009	PETRI36	0,23	35,75	21/09/2009	
17/08/2009	PETRI38	0,08	37,75	21/09/2009	
17/08/2009	PETRI40	0,03	39,75	21/09/2009	
17/08/2009	PETRJ30	3,27	29,75	19/10/2009	
17/08/2009	PETRJ32	2,10	31,75	19/10/2009	
17/08/2009	PETRJ34	1,21	33,75	19/10/2009	
17/08/2009	PETRJ36	0,63	35,75	19/10/2009	
18/08/2009	PETR4	32,34	0,00	31/12/9999	
18/08/2009	PETRI26	6,59	26,00	21/09/2009	
18/08/2009	PETRI28	4,88	27,75	21/09/2009	
18/08/2009	PETRI30	3,11	29,75	21/09/2009	
18/08/2009	PETRI32	1,69	31,75	21/09/2009	
18/08/2009	PETRI34	0,76	33,75	21/09/2009	
18/08/2009	PETRI36	0,26	35,75	21/09/2009	
18/08/2009	PETRI38	0,08	37,75	21/09/2009	
18/08/2009	PETRI40	0,03	39,75	21/09/2009	
18/08/2009	PETRJ32	2,31	31,75	19/10/2009	
18/08/2009	PETRJ34	1,30	33,75	19/10/2009	
18/08/2009	PETRJ36	0,66	35,75	19/10/2009	
19/08/2009	PETR4	32,40	0,00	31/12/9999	
19/08/2009	PETRI26	6,61	26,00	21/09/2009	
19/08/2009	PETRI28	5,00	27,75	21/09/2009	
19/08/2009	PETRI30	3,09	29,75	21/09/2009	
19/08/2009	PETRI32	1,70	31,75	21/09/2009	
19/08/2009	PETRI34	0,75	33,75	21/09/2009	
19/08/2009	PETRI36	0,24	35,75	21/09/2009	
19/08/2009	PETRI38	0,07	37,75	21/09/2009	
19/08/2009	PETRI40	0,02	39,75	21/09/2009	
19/08/2009	PETRJ30	3,60	29,75	19/10/2009	
19/08/2009	PETRJ32	2,27	31,75	19/10/2009	
19/08/2009	PETRJ34	1,23	33,75	19/10/2009	
19/08/2009	PETRJ36	0,64	35,75	19/10/2009	
19/08/2009	PETRJ38	0,28	38,00	19/10/2009	
20/08/2009	PETR4	33,00	0,00	31/12/9999	
20/08/2009	PETRI26	7,18	26,00	21/09/2009	
20/08/2009	PETRI28	5,44	27,75	21/09/2009	
20/08/2009	PETRI30	3,64	29,75	21/09/2009	
20/08/2009	PETRI32	2,05	31,75	21/09/2009	
20/08/2009	PETRI34	0,93	33,75	21/09/2009	
20/08/2009	PETRI36	0,30	35,75	21/09/2009	
20/08/2009	PETRI38	0,09	37,75	21/09/2009	
20/08/2009	PETRI40	0,03	39,75	21/09/2009	
20/08/2009	PETRJ32	2,63	31,75	19/10/2009	
20/08/2009	PETRJ34	1,53	33,75	19/10/2009	
20/08/2009	PETRJ36	0,78	35,75	19/10/2009	
21/08/2009	PETR4	33,62	0,00	31/12/9999	
21/08/2009	PETRI26	7,81	26,00	21/09/2009	
21/08/2009	PETRI28	6,05	27,75	21/09/2009	
21/08/2009	PETRI30	4,17	29,75	21/09/2009	
21/08/2009	PETRI32	2,45	31,75	21/09/2009	
21/08/2009	PETRI34	1,14	33,75	21/09/2009	
21/08/2009	PETRI36	0,37	35,75	21/09/2009	
21/08/2009	PETRI38	0,11	37,75	21/09/2009	
21/08/2009	PETRI40	0,03	39,75	21/09/2009	
21/08/2009	PETRJ30	4,59	29,75	19/10/2009	
21/08/2009	PETRJ32	3,02	31,75	19/10/2009	
21/08/2009	PETRJ34	1,81	33,75	19/10/2009	
21/08/2009	PETRJ36	0,96	35,75	19/10/2009	
21/08/2009	PETRJ38	0,38	38,00	19/10/2009	
21/08/2009	PETRK38	0,72	38,00	16/11/2009	
24/08/2009	PETR4	33,70	0,00	31/12/9999	
24/08/2009	PETRI26	7,90	26,00	21/09/2009	
24/08/2009	PETRI28	6,19	27,75	21/09/2009	
24/08/2009	PETRI30	4,18	29,75	21/09/2009	
24/08/2009	PETRI32	2,42	31,75	21/09/2009	
24/08/2009	PETRI34	1,11	33,75	21/09/2009	
24/08/2009	PETRI36	0,36	35,75	21/09/2009	
24/08/2009	PETRI38	0,10	37,75	21/09/2009	
24/08/2009	PETRI40	0,03	39,75	21/09/2009	
24/08/2009	PETRJ30	4,46	29,75	19/10/2009	
24/08/2009	PETRJ32	2,97	31,75	19/10/2009	
24/08/2009	PETRJ34	1,79	33,75	19/10/2009	
24/08/2009	PETRJ36	0,91	35,75	19/10/2009	
24/08/2009	PETRJ38	0,34	38,00	19/10/2009	
24/08/2009	PETRK38	0,68	38,00	16/11/2009	
25/08/2009	PETR4	33,44	0,00	31/12/9999	
25/08/2009	PETRI26	7,68	26,00	21/09/2009	
25/08/2009	PETRI28	5,91	27,75	21/09/2009	
25/08/2009	PETRI30	3,97	29,75	21/09/2009	
25/08/2009	PETRI32	2,21	31,75	21/09/2009	
25/08/2009	PETRI34	0,96	33,75	21/09/2009	
25/08/2009	PETRI36	0,28	35,75	21/09/2009	
25/08/2009	PETRI38	0,07	37,75	21/09/2009	
25/08/2009	PETRI40	0,02	39,75	21/09/2009	
25/08/2009	PETRJ32	2,80	31,75	19/10/2009	
25/08/2009	PETRJ34	1,64	33,75	19/10/2009	
25/08/2009	PETRJ36	0,81	35,75	19/10/2009	
25/08/2009	PETRJ38	0,30	38,00	19/10/2009	
25/08/2009	PETRK38	0,70	38,00	16/11/2009	
26/08/2009	PETR4	33,12	0,00	31/12/9999	
26/08/2009	PETRI28	5,56	27,75	21/09/2009	
26/08/2009	PETRI30	3,68	29,75	21/09/2009	
26/08/2009	PETRI32	2,01	31,75	21/09/2009	
26/08/2009	PETRI34	0,82	33,75	21/09/2009	
26/08/2009	PETRI36	0,21	35,75	21/09/2009	
26/08/2009	PETRI38	0,06	37,75	21/09/2009	
26/08/2009	PETRI40	0,01	39,75	21/09/2009	
26/08/2009	PETRJ32	2,65	31,75	19/10/2009	
26/08/2009	PETRJ34	1,49	33,75	19/10/2009	
26/08/2009	PETRJ36	0,71	35,75	19/10/2009	
26/08/2009	PETRJ38	0,26	38,00	19/10/2009	
27/08/2009	PETR4	32,67	0,00	31/12/9999	
27/08/2009	PETRI28	5,16	27,75	21/09/2009	
27/08/2009	PETRI30	3,26	29,75	21/09/2009	
27/08/2009	PETRI32	1,68	31,75	21/09/2009	
27/08/2009	PETRI34	0,66	33,75	21/09/2009	
27/08/2009	PETRI36	0,17	35,75	21/09/2009	
27/08/2009	PETRI38	0,05	37,75	21/09/2009	
27/08/2009	PETRJ30	3,73	29,75	19/10/2009	
27/08/2009	PETRJ32	2,33	31,75	19/10/2009	
27/08/2009	PETRJ34	1,29	33,75	19/10/2009	
27/08/2009	PETRJ36	0,59	35,75	19/10/2009	
27/08/2009	PETRJ38	0,22	38,00	19/10/2009	
28/08/2009	PETR4	32,50	0,00	31/12/9999	
28/08/2009	PETRI28	4,92	27,75	21/09/2009	
28/08/2009	PETRI30	3,11	29,75	21/09/2009	
28/08/2009	PETRI32	1,55	31,75	21/09/2009	
28/08/2009	PETRI34	0,59	33,75	21/09/2009	
28/08/2009	PETRI36	0,16	35,75	21/09/2009	
28/08/2009	PETRI38	0,04	37,75	21/09/2009	
28/08/2009	PETRJ28	4,90	28,00	19/10/2009	
28/08/2009	PETRJ30	3,56	29,75	19/10/2009	
28/08/2009	PETRJ32	2,22	31,75	19/10/2009	
28/08/2009	PETRJ34	1,20	33,75	19/10/2009	
28/08/2009	PETRJ36	0,55	35,75	19/10/2009	
28/08/2009	PETRJ38	0,20	38,00	19/10/2009	
28/08/2009	PETRJ40	0,09	40,00	19/10/2009	
31/08/2009	PETR4	31,36	0,00	31/12/9999	
31/08/2009	PETRI26	5,60	26,00	21/09/2009	
31/08/2009	PETRI28	3,79	27,75	21/09/2009	
31/08/2009	PETRI30	2,18	29,75	21/09/2009	
31/08/2009	PETRI32	0,99	31,75	21/09/2009	
31/08/2009	PETRI34	0,33	33,75	21/09/2009	
31/08/2009	PETRI36	0,09	35,75	21/09/2009	
31/08/2009	PETRI38	0,03	37,75	21/09/2009	
31/08/2009	PETRJ28	4,18	28,00	19/10/2009	
31/08/2009	PETRJ30	2,75	29,75	19/10/2009	
31/08/2009	PETRJ32	1,63	31,75	19/10/2009	
31/08/2009	PETRJ34	0,86	33,75	19/10/2009	
31/08/2009	PETRJ36	0,39	35,75	19/10/2009	
31/08/2009	PETRJ38	0,16	38,00	19/10/2009	
31/08/2009	PETRK32	2,08	31,75	16/11/2009	
31/08/2009	PETRK34	1,47	33,41	16/11/2009	
31/08/2009	PETRK36	0,70	36,00	16/11/2009	
01/09/2009	PETR4	31,67	0,00	31/12/9999	
01/09/2009	PETRI28	4,12	27,75	21/09/2009	
01/09/2009	PETRI30	2,38	29,75	21/09/2009	
01/09/2009	PETRI32	1,07	31,75	21/09/2009	
01/09/2009	PETRI34	0,36	33,75	21/09/2009	
01/09/2009	PETRI36	0,09	35,75	21/09/2009	
01/09/2009	PETRI38	0,02	37,75	21/09/2009	
01/09/2009	PETRJ30	2,98	29,75	19/10/2009	
01/09/2009	PETRJ32	1,75	31,75	19/10/2009	
01/09/2009	PETRJ34	0,89	33,75	19/10/2009	
01/09/2009	PETRJ36	0,40	35,75	19/10/2009	
01/09/2009	PETRJ38	0,15	38,00	19/10/2009	
01/09/2009	PETRK34	1,50	33,41	16/11/2009	
02/09/2009	PETR4	32,22	0,00	31/12/9999	
02/09/2009	PETRI26	6,27	26,00	21/09/2009	
02/09/2009	PETRI28	4,64	27,75	21/09/2009	
02/09/2009	PETRI30	2,78	29,75	21/09/2009	
02/09/2009	PETRI32	1,29	31,75	21/09/2009	
02/09/2009	PETRI34	0,41	33,75	21/09/2009	
02/09/2009	PETRI36	0,09	35,75	21/09/2009	
02/09/2009	PETRI38	0,02	37,75	21/09/2009	
02/09/2009	PETRJ30	3,30	29,75	19/10/2009	
02/09/2009	PETRJ32	1,98	31,75	19/10/2009	
02/09/2009	PETRJ34	1,03	33,75	19/10/2009	
02/09/2009	PETRJ36	0,45	35,75	19/10/2009	
02/09/2009	PETRJ38	0,17	38,00	19/10/2009	
03/09/2009	PETR4	32,26	0,00	31/12/9999	
03/09/2009	PETRI26	6,26	26,00	21/09/2009	
03/09/2009	PETRI28	4,65	27,75	21/09/2009	
03/09/2009	PETRI30	2,77	29,75	21/09/2009	
03/09/2009	PETRI32	1,27	31,75	21/09/2009	
03/09/2009	PETRI34	0,40	33,75	21/09/2009	
03/09/2009	PETRI36	0,07	35,75	21/09/2009	
03/09/2009	PETRI38	0,01	37,75	21/09/2009	
03/09/2009	PETRJ30	3,27	29,75	19/10/2009	
03/09/2009	PETRJ32	1,94	31,75	19/10/2009	
03/09/2009	PETRJ34	1,01	33,75	19/10/2009	
03/09/2009	PETRJ36	0,46	35,75	19/10/2009	
03/09/2009	PETRJ38	0,16	38,00	19/10/2009	
04/09/2009	PETR4	32,40	0,00	31/12/9999	
04/09/2009	PETRI28	4,81	27,75	21/09/2009	
04/09/2009	PETRI30	2,83	29,75	21/09/2009	
04/09/2009	PETRI32	1,24	31,75	21/09/2009	
04/09/2009	PETRI34	0,35	33,75	21/09/2009	
04/09/2009	PETRI36	0,06	35,75	21/09/2009	
04/09/2009	PETRI38	0,01	37,75	21/09/2009	
04/09/2009	PETRJ30	3,37	29,75	19/10/2009	
04/09/2009	PETRJ32	1,97	31,75	19/10/2009	
04/09/2009	PETRJ34	0,99	33,75	19/10/2009	
04/09/2009	PETRJ36	0,43	35,75	19/10/2009	
04/09/2009	PETRJ38	0,15	38,00	19/10/2009	
08/09/2009	PETR4	32,90	0,00	31/12/9999	
08/09/2009	PETRI28	5,29	27,75	21/09/2009	
08/09/2009	PETRI30	3,28	29,75	21/09/2009	
08/09/2009	PETRI32	1,54	31,75	21/09/2009	
08/09/2009	PETRI34	0,42	33,75	21/09/2009	
08/09/2009	PETRI36	0,06	35,75	21/09/2009	
08/09/2009	PETRI38	0,01	37,75	21/09/2009	
08/09/2009	PETRJ30	3,71	29,75	19/10/2009	
08/09/2009	PETRJ32	2,23	31,75	19/10/2009	
08/09/2009	PETRJ34	1,13	33,75	19/10/2009	
08/09/2009	PETRJ36	0,49	35,75	19/10/2009	
08/09/2009	PETRJ38	0,17	38,00	19/10/2009	
09/09/2009	PETR4	33,04	0,00	31/12/9999	
09/09/2009	PETRI28	5,39	27,75	21/09/2009	
09/09/2009	PETRI30	3,39	29,75	21/09/2009	
09/09/2009	PETRI32	1,57	31,75	21/09/2009	
09/09/2009	PETRI34	0,40	33,75	21/09/2009	
09/09/2009	PETRI36	0,05	35,75	21/09/2009	
09/09/2009	PETRJ28	5,37	28,00	19/10/2009	
09/09/2009	PETRJ30	3,80	29,75	19/10/2009	
09/09/2009	PETRJ32	2,25	31,75	19/10/2009	
09/09/2009	PETRJ34	1,12	33,75	19/10/2009	
09/09/2009	PETRJ36	0,46	35,75	19/10/2009	
09/09/2009	PETRJ38	0,16	38,00	19/10/2009	
09/09/2009	PETRJ40	0,06	40,00	19/10/2009	
09/09/2009	PETRK34	1,91	33,41	16/11/2009	
09/09/2009	PETRK36	0,83	36,00	16/11/2009	
10/09/2009	PETR4	33,20	0,00	31/12/9999	
10/09/2009	PETRI28	5,52	27,75	21/09/2009	
10/09/2009	PETRI30	3,52	29,75	21/09/2009	
10/09/2009	PETRI32	1,67	31,75	21/09/2009	
10/09/2009	PETRI34	0,40	33,75	21/09/2009	
10/09/2009	PETRI36	0,05	35,75	21/09/2009	
10/09/2009	PETRI38	0,01	37,75	21/09/2009	
10/09/2009	PETRJ26	7,35	26,00	19/10/2009	
10/09/2009	PETRJ28	5,39	28,00	19/10/2009	
10/09/2009	PETRJ30	3,92	29,75	19/10/2009	
10/09/2009	PETRJ32	2,32	31,75	19/10/2009	
10/09/2009	PETRJ34	1,15	33,75	19/10/2009	
10/09/2009	PETRJ36	0,46	35,75	19/10/2009	
10/09/2009	PETRJ38	0,15	38,00	19/10/2009	
10/09/2009	PETRK32	2,92	31,75	16/11/2009	
10/09/2009	PETRK34	1,88	33,41	16/11/2009	
10/09/2009	PETRK36	0,85	36,00	16/11/2009	
10/09/2009	PETRL34	2,45	33,41	21/12/2009	
10/09/2009	PETRL36	1,42	35,75	21/12/2009	
11/09/2009	PETR4	33,23	0,00	31/12/9999	
11/09/2009	PETRI28	5,60	27,75	21/09/2009	
11/09/2009	PETRI30	3,59	29,75	21/09/2009	
11/09/2009	PETRI32	1,71	31,75	21/09/2009	
11/09/2009	PETRI34	0,39	33,75	21/09/2009	
11/09/2009	PETRI36	0,04	35,75	21/09/2009	
11/09/2009	PETRI38	0,01	37,75	21/09/2009	
11/09/2009	PETRJ30	3,90	29,75	19/10/2009	
11/09/2009	PETRJ32	2,32	31,75	19/10/2009	
11/09/2009	PETRJ34	1,13	33,75	19/10/2009	
11/09/2009	PETRJ36	0,43	35,75	19/10/2009	
11/09/2009	PETRJ38	0,14	38,00	19/10/2009	
11/09/2009	PETRK32	2,94	31,75	16/11/2009	
11/09/2009	PETRK34	1,88	33,41	16/11/2009	
11/09/2009	PETRK36	0,83	36,00	16/11/2009	
14/09/2009	PETR4	33,08	0,00	31/12/9999	
14/09/2009	PETRI28	5,31	27,75	21/09/2009	
14/09/2009	PETRI30	3,31	29,75	21/09/2009	
14/09/2009	PETRI32	1,47	31,75	21/09/2009	
14/09/2009	PETRI34	0,26	33,75	21/09/2009	
14/09/2009	PETRI36	0,02	35,75	21/09/2009	
14/09/2009	PETRI38	0,01	37,75	21/09/2009	
14/09/2009	PETRJ26	7,26	26,00	19/10/2009	
14/09/2009	PETRJ28	5,36	28,00	19/10/2009	
14/09/2009	PETRJ30	3,73	29,75	19/10/2009	
14/09/2009	PETRJ32	2,17	31,75	19/10/2009	
14/09/2009	PETRJ34	1,05	33,75	19/10/2009	
14/09/2009	PETRJ36	0,36	35,75	19/10/2009	
14/09/2009	PETRJ38	0,11	38,00	19/10/2009	
14/09/2009	PETRK32	2,77	31,75	16/11/2009	
14/09/2009	PETRK34	1,78	33,41	16/11/2009	
14/09/2009	PETRK36	0,72	36,00	16/11/2009	
15/09/2009	PETR4	33,42	0,00	31/12/9999	
15/09/2009	PETRI26	7,49	26,00	21/09/2009	
15/09/2009	PETRI28	5,66	27,75	21/09/2009	
15/09/2009	PETRI30	3,69	29,75	21/09/2009	
15/09/2009	PETRI32	1,73	31,75	21/09/2009	
15/09/2009	PETRI34	0,30	33,75	21/09/2009	
15/09/2009	PETRI36	0,02	35,75	21/09/2009	
15/09/2009	PETRJ26	7,61	26,00	19/10/2009	
15/09/2009	PETRJ28	5,67	28,00	19/10/2009	
15/09/2009	PETRJ30	4,03	29,75	19/10/2009	
15/09/2009	PETRJ32	2,42	31,75	19/10/2009	
15/09/2009	PETRJ34	1,20	33,75	19/10/2009	
15/09/2009	PETRJ36	0,43	35,75	19/10/2009	
15/09/2009	PETRJ38	0,12	38,00	19/10/2009	
15/09/2009	PETRK34	1,95	33,41	16/11/2009	
15/09/2009	PETRK36	0,82	36,00	16/11/2009	
15/09/2009	PETRK38	0,36	38,00	16/11/2009	
16/09/2009	PETR4	33,96	0,00	31/12/9999	
16/09/2009	PETRI22	12,29	21,75	21/09/2009	
16/09/2009	PETRI24	10,16	23,75	21/09/2009	
16/09/2009	PETRI26	8,01	26,00	21/09/2009	
16/09/2009	PETRI28	6,18	27,75	21/09/2009	
16/09/2009	PETRI30	4,15	29,75	21/09/2009	
