1	09/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.7	0.7	0.53	0.54	0.53	0.52	0.69	3	2200	1200.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	10/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.47	0.47	0.4	0.42	0.45	0.38	0.6	7	8500	3635.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	13/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.23	0.35	0.2	0.27	0.31	0.26	0.35	13	12500	3459.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	14/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.3	0.39	0.3	0.32	0.39	0.25	0.4	4	3100	1017.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	15/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.22	0.22	0.22	0.22	0.22	0.22	0.35	1	200	44.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	16/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.4	0.4	0.4	0.4	0.4	0.35	0.4	2	5000	2000.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	17/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.49	0.52	0.49	0.49	0.52	0.41	0.5	2	1100	542.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	20/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.55	0.7	0.55	0.6	0.7	0.65	0.78	5	6100	3700.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	22/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.78	0.8	0.61	0.76	0.61	0.55	0.74	8	4700	3590.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	23/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.65	0.75	0.65	0.66	0.75	0.71	0.89	2	1200	800.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	24/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.85	0.9	0.7	0.75	0.7	0.7	0.74	6	5100	3861.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	27/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.6	0.6	0.6	0.6	0.6	0.6	1.3	1	100	60.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	28/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.61	0.61	0.45	0.59	0.45	0.37	0.6	7	9100	5445.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	31/05/2002	78	PETRF60	70	PETR	PN	000	R$  	0.38	0.38	0.3	0.33	0.3	0.2	0.38	3	2200	740.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	03/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.25	0.25	0.25	0.25	0.25	0.17	0.34	1	100	25.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	04/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.3	0.38	0.3	0.35	0.38	0.27	0.68	4	7300	2615.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	05/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.3	0.3	0.28	0.29	0.3	0.21	0.39	3	2500	746.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	06/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.12	0.12	0.03	0.1	0.1	0.08	0.69	13	25000	2705.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	07/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.08	0.08	0.05	0.05	0.05	0.05	0.1	4	8600	470.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	10/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.03	0.05	4	6000	300.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	12/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.01	0.02	1	300	6.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	13/06/2002	78	PETRF60	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.0	0.02	1	3300	66.0	57.87	0	17/06/2002	1	0.0	BRPETRACNPR6	145
1	18/02/2002	78	PETRD60	70	PETR	PN	000	R$  	0.22	0.22	0.22	0.22	0.22	0.0	0.0	1	32500	7150.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	20/02/2002	78	PETRD60	70	PETR	PN	000	R$  	0.22	0.22	0.22	0.22	0.22	0.0	0.2	3	117000	25740.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	26/02/2002	78	PETRD60	70	PETR	PN	000	R$  	0.25	0.25	0.25	0.25	0.25	0.26	0.4	1	5000	1250.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	27/02/2002	78	PETRD60	70	PETR	PN	000	R$  	0.3	0.5	0.3	0.41	0.49	0.35	0.49	21	22000	9107.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	28/02/2002	78	PETRD60	70	PETR	PN	000	R$  	0.5	0.91	0.49	0.8	0.88	0.88	0.89	32	32000	25811.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	01/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.9	1.3	0.8	1.14	1.27	1.12	1.25	89	107500	122679.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	04/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.0	1.2	0.98	1.08	1.2	1.05	1.25	18	14300	15491.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	05/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.3	1.3	1.0	1.12	1.0	0.96	1.09	27	23700	26612.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	06/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.75	0.86	0.6	0.78	0.77	0.7	0.78	17	20700	16309.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	07/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.71	0.93	0.69	0.79	0.75	0.71	0.93	29	23600	18735.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	08/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.75	0.75	0.7	0.72	0.7	0.66	0.7	2	2000	1450.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	11/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.71	0.87	0.65	0.77	0.87	0.71	0.84	8	2800	2183.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	12/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.9	1.04	0.81	0.96	0.93	0.91	1.05	31	59400	57156.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	13/03/2002	78	PETRD60	70	PETR	PN	000	R$  	0.81	1.08	0.81	0.86	1.0	0.91	0.99	18	26900	23179.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	14/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.1	1.3	1.0	1.1	1.17	1.0	1.17	60	74300	82072.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	15/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.3	2.5	1.3	1.86	2.4	2.3	2.4	158	213900	399866.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	18/03/2002	78	PETRD60	70	PETR	PN	000	R$  	2.6	2.6	1.9	2.18	2.25	2.0	2.25	75	115800	253505.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	19/03/2002	78	PETRD60	70	PETR	PN	000	R$  	2.08	2.12	1.8	2.01	2.02	1.91	2.02	37	50300	101482.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	20/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.85	2.0	1.7	1.87	1.85	1.78	1.85	48	41900	78763.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	21/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.55	1.75	1.2	1.33	1.25	1.05	1.25	39	20300	27141.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	22/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.1	1.2	0.9	1.09	1.2	0.99	1.1	34	25000	27309.0	60.0	0	15/04/2002	1	0.0	BRPETRACNPR6	145
1	25/03/2002	78	PETRD60	70	PETR	PN	000	R$  	1.3	1.3	1.02	1.13	1.25	1.02	1.25	34	23000	26059.0	57.87	0	15/04/2002	1	0.0	BRPETRACNPR6	145
