15/08/2006	PETRH50	0,01	50,00	21/08/2006	
15/08/2006	PETRI42	3,88	42,00	18/09/2006	
15/08/2006	PETRI44	2,35	44,00	18/09/2006	
15/08/2006	PETRI46	1,26	46,00	18/09/2006	
15/08/2006	PETRI48	0,56	48,00	18/09/2006	
15/08/2006	PETRI50	0,21	50,00	18/09/2006	
15/08/2006	PETRI52	0,07	52,00	18/09/2006	
16/08/2006	PETR4	45,29	0,00	31/12/9999	
16/08/2006	PETRH40	5,32	40,00	21/08/2006	
16/08/2006	PETRH42	3,36	42,00	21/08/2006	
16/08/2006	PETRH44	1,44	44,01	21/08/2006	
16/08/2006	PETRH46	0,22	46,00	21/08/2006	
16/08/2006	PETRH48	0,02	48,00	21/08/2006	
16/08/2006	PETRI42	4,11	42,00	18/09/2006	
16/08/2006	PETRI44	2,52	44,00	18/09/2006	
16/08/2006	PETRI46	1,35	46,00	18/09/2006	
16/08/2006	PETRI48	0,59	48,00	18/09/2006	
16/08/2006	PETRI50	0,21	50,00	18/09/2006	
16/08/2006	PETRI52	0,07	52,00	18/09/2006	
17/08/2006	PETR4	44,58	0,00	31/12/9999	
17/08/2006	PETRH38	6,67	38,00	21/08/2006	
17/08/2006	PETRH40	4,67	40,00	21/08/2006	
17/08/2006	PETRH42	2,56	42,00	21/08/2006	
17/08/2006	PETRH44	0,78	44,01	21/08/2006	
17/08/2006	PETRH46	0,09	46,00	21/08/2006	
17/08/2006	PETRH48	0,01	48,00	21/08/2006	
17/08/2006	PETRI42	3,59	42,00	18/09/2006	
17/08/2006	PETRI44	2,17	44,00	18/09/2006	
17/08/2006	PETRI46	1,12	46,00	18/09/2006	
17/08/2006	PETRI48	0,46	48,00	18/09/2006	
17/08/2006	PETRI50	0,16	50,00	18/09/2006	
17/08/2006	PETRI52	0,06	52,00	18/09/2006	
18/08/2006	PETR4	44,43	0,00	31/12/9999	
18/08/2006	PETRH40	4,42	40,00	21/08/2006	
18/08/2006	PETRH42	2,46	42,00	21/08/2006	
18/08/2006	PETRH44	0,60	44,01	21/08/2006	
18/08/2006	PETRH46	0,02	46,00	21/08/2006	
18/08/2006	PETRH48	0,01	48,00	21/08/2006	
18/08/2006	PETRI40	5,00	40,00	18/09/2006	
18/08/2006	PETRI42	3,37	42,00	18/09/2006	
18/08/2006	PETRI44	2,04	44,00	18/09/2006	
18/08/2006	PETRI46	1,02	46,00	18/09/2006	
18/08/2006	PETRI48	0,40	48,00	18/09/2006	
18/08/2006	PETRI50	0,15	50,00	18/09/2006	
18/08/2006	PETRI52	0,05	52,00	18/09/2006	
21/08/2006	PETR4	44,66	0,00	31/12/9999	
21/08/2006	PETRH38E	38,00	38,00	21/08/2006	
21/08/2006	PETRH40	4,72	40,00	21/08/2006	
21/08/2006	PETRH40E	40,00	40,00	21/08/2006	
21/08/2006	PETRH42	2,76	42,00	21/08/2006	
21/08/2006	PETRH42E	42,00	42,00	21/08/2006	
21/08/2006	PETRH44	0,80	44,01	21/08/2006	
21/08/2006	PETRH44E	44,01	44,01	21/08/2006	
21/08/2006	PETRI40	5,30	40,00	18/09/2006	
21/08/2006	PETRI42	3,48	42,00	18/09/2006	
21/08/2006	PETRI44	2,06	44,00	18/09/2006	
21/08/2006	PETRI46	1,01	46,00	18/09/2006	
21/08/2006	PETRI48	0,38	48,00	18/09/2006	
21/08/2006	PETRI50	0,14	50,00	18/09/2006	
21/08/2006	PETRI52	0,04	52,00	18/09/2006	
21/08/2006	PETRJ48	1,01	48,00	16/10/2006	
21/08/2006	PETRJ50	0,48	50,00	16/10/2006	
22/08/2006	PETR4	44,40	0,00	31/12/9999	
22/08/2006	PETRI40	4,78	40,00	18/09/2006	
22/08/2006	PETRI42	3,13	42,00	18/09/2006	
22/08/2006	PETRI44	1,76	44,00	18/09/2006	
22/08/2006	PETRI46	0,80	46,00	18/09/2006	
22/08/2006	PETRI48	0,27	48,00	18/09/2006	
22/08/2006	PETRI50	0,09	50,00	18/09/2006	
22/08/2006	PETRI52	0,03	52,00	18/09/2006	
22/08/2006	PETRJ48	0,84	48,00	16/10/2006	
23/08/2006	PETR4	43,50	0,00	31/12/9999	
23/08/2006	PETRI40	4,04	40,00	18/09/2006	
23/08/2006	PETRI42	2,48	42,00	18/09/2006	
23/08/2006	PETRI44	1,21	44,00	18/09/2006	
23/08/2006	PETRI46	0,49	46,00	18/09/2006	
23/08/2006	PETRI48	0,15	48,00	18/09/2006	
23/08/2006	PETRI50	0,04	50,00	18/09/2006	
23/08/2006	PETRI52	0,01	52,00	18/09/2006	
23/08/2006	PETRJ44	2,04	44,00	16/10/2006	
23/08/2006	PETRJ46	1,15	46,00	16/10/2006	
23/08/2006	PETRJ48	0,54	48,00	16/10/2006	
24/08/2006	PETR4	42,91	0,00	31/12/9999	
24/08/2006	PETRI40	3,52	40,00	18/09/2006	
24/08/2006	PETRI42	2,00	42,00	18/09/2006	
24/08/2006	PETRI44	0,95	44,00	18/09/2006	
24/08/2006	PETRI46	0,34	46,00	18/09/2006	
24/08/2006	PETRI48	0,10	48,00	18/09/2006	
24/08/2006	PETRI50	0,03	50,00	18/09/2006	
24/08/2006	PETRJ44	1,69	44,00	16/10/2006	
24/08/2006	PETRJ46	0,87	46,00	16/10/2006	
24/08/2006	PETRJ48	0,40	48,00	16/10/2006	
25/08/2006	PETR4	43,68	0,00	31/12/9999	
25/08/2006	PETRI40	4,10	40,00	18/09/2006	
25/08/2006	PETRI42	2,44	42,00	18/09/2006	
25/08/2006	PETRI44	1,18	44,00	18/09/2006	
25/08/2006	PETRI46	0,43	46,00	18/09/2006	
25/08/2006	PETRI48	0,13	48,00	18/09/2006	
25/08/2006	PETRI50	0,03	50,00	18/09/2006	
25/08/2006	PETRJ48	0,52	48,00	16/10/2006	
28/08/2006	PETR4	43,45	0,00	31/12/9999	
28/08/2006	PETRI40	3,91	40,00	18/09/2006	
28/08/2006	PETRI42	2,31	42,00	18/09/2006	
28/08/2006	PETRI44	1,07	44,00	18/09/2006	
28/08/2006	PETRI46	0,37	46,00	18/09/2006	
28/08/2006	PETRI48	0,11	48,00	18/09/2006	
28/08/2006	PETRI50	0,03	50,00	18/09/2006	
29/08/2006	PETR4	43,25	0,00	31/12/9999	
29/08/2006	PETRI40	3,65	40,00	18/09/2006	
29/08/2006	PETRI42	2,10	42,00	18/09/2006	
29/08/2006	PETRI44	0,93	44,00	18/09/2006	
29/08/2006	PETRI46	0,32	46,00	18/09/2006	
29/08/2006	PETRI48	0,09	48,00	18/09/2006	
29/08/2006	PETRI50	0,03	50,00	18/09/2006	
29/08/2006	PETRJ42	2,91	42,00	16/10/2006	
29/08/2006	PETRJ44	1,82	44,00	16/10/2006	
29/08/2006	PETRJ46	0,94	46,00	16/10/2006	
29/08/2006	PETRJ48	0,40	48,00	16/10/2006	
30/08/2006	PETR4	42,77	0,00	31/12/9999	
30/08/2006	PETRI38	5,10	38,00	18/09/2006	
30/08/2006	PETRI40	3,12	40,00	18/09/2006	
30/08/2006	PETRI42	1,69	42,00	18/09/2006	
30/08/2006	PETRI44	0,70	44,00	18/09/2006	
30/08/2006	PETRI46	0,22	46,00	18/09/2006	
30/08/2006	PETRI48	0,06	48,00	18/09/2006	
30/08/2006	PETRI50	0,02	50,00	18/09/2006	
30/08/2006	PETRI52	0,01	52,00	18/09/2006	
30/08/2006	PETRJ44	1,47	44,00	16/10/2006	
30/08/2006	PETRJ46	0,72	46,00	16/10/2006	
30/08/2006	PETRJ48	0,31	48,00	16/10/2006	
30/08/2006	PETRJ50	0,12	50,00	16/10/2006	
31/08/2006	PETR4	43,13	0,00	31/12/9999	
31/08/2006	PETRI38	5,36	38,00	18/09/2006	
31/08/2006	PETRI40	3,50	40,00	18/09/2006	
31/08/2006	PETRI42	1,92	42,00	18/09/2006	
31/08/2006	PETRI44	0,75	44,00	18/09/2006	
31/08/2006	PETRI46	0,23	46,00	18/09/2006	
31/08/2006	PETRI48	0,06	48,00	18/09/2006	
31/08/2006	PETRI50	0,01	50,00	18/09/2006	
31/08/2006	PETRJ44	1,54	44,00	16/10/2006	
31/08/2006	PETRJ46	0,78	46,00	16/10/2006	
31/08/2006	PETRJ48	0,34	48,00	16/10/2006	
01/09/2006	PETR4	43,58	0,00	31/12/9999	
01/09/2006	PETRI40	3,90	40,00	18/09/2006	
01/09/2006	PETRI42	2,08	42,00	18/09/2006	
01/09/2006	PETRI44	0,80	44,00	18/09/2006	
01/09/2006	PETRI46	0,23	46,00	18/09/2006	
01/09/2006	PETRI48	0,06	48,00	18/09/2006	
01/09/2006	PETRJ44	1,74	44,00	16/10/2006	
01/09/2006	PETRJ46	0,90	46,00	16/10/2006	
01/09/2006	PETRJ48	0,37	48,00	16/10/2006	
04/09/2006	PETR4	44,08	0,00	31/12/9999	
04/09/2006	PETRI40	4,21	40,00	18/09/2006	
04/09/2006	PETRI42	2,41	42,00	18/09/2006	
04/09/2006	PETRI44	0,92	44,00	18/09/2006	
04/09/2006	PETRI46	0,25	46,00	18/09/2006	
04/09/2006	PETRI48	0,06	48,00	18/09/2006	
04/09/2006	PETRJ44	1,97	44,00	16/10/2006	
04/09/2006	PETRJ46	1,02	46,00	16/10/2006	
04/09/2006	PETRJ48	0,43	48,00	16/10/2006	
04/09/2006	PETRJ50	0,16	50,00	16/10/2006	
05/09/2006	PETR4	43,77	0,00	31/12/9999	
05/09/2006	PETRI40	3,91	40,00	18/09/2006	
05/09/2006	PETRI42	2,12	42,00	18/09/2006	
05/09/2006	PETRI44	0,73	44,00	18/09/2006	
05/09/2006	PETRI46	0,19	46,00	18/09/2006	
05/09/2006	PETRI48	0,04	48,00	18/09/2006	
05/09/2006	PETRI50	0,01	50,00	18/09/2006	
05/09/2006	PETRJ40	4,44	40,00	16/10/2006	
05/09/2006	PETRJ42	3,00	42,00	16/10/2006	
05/09/2006	PETRJ44	1,75	44,00	16/10/2006	
05/09/2006	PETRJ46	0,84	46,00	16/10/2006	
05/09/2006	PETRJ48	0,37	48,00	16/10/2006	
06/09/2006	PETR4	42,91	0,00	31/12/9999	
06/09/2006	PETRI38	4,83	38,00	18/09/2006	
06/09/2006	PETRI40	3,00	40,00	18/09/2006	
06/09/2006	PETRI42	1,38	42,00	18/09/2006	
06/09/2006	PETRI44	0,39	44,00	18/09/2006	
06/09/2006	PETRI46	0,09	46,00	18/09/2006	
06/09/2006	PETRI48	0,02	48,00	18/09/2006	
06/09/2006	PETRJ40	3,84	40,00	16/10/2006	
06/09/2006	PETRJ42	2,28	42,00	16/10/2006	
06/09/2006	PETRJ44	1,30	44,00	16/10/2006	
06/09/2006	PETRJ46	0,58	46,00	16/10/2006	
06/09/2006	PETRJ48	0,24	48,00	16/10/2006	
06/09/2006	PETRJ50	0,07	50,00	16/10/2006	
08/09/2006	PETR4	41,63	0,00	31/12/9999	
08/09/2006	PETRI38	3,71	38,00	18/09/2006	
08/09/2006	PETRI40	1,85	40,00	18/09/2006	
08/09/2006	PETRI42	0,61	42,00	18/09/2006	
08/09/2006	PETRI44	0,12	44,00	18/09/2006	
08/09/2006	PETRI46	0,02	46,00	18/09/2006	
08/09/2006	PETRI48	0,01	48,00	18/09/2006	
08/09/2006	PETRJ40	2,79	40,00	16/10/2006	
08/09/2006	PETRJ42	1,51	42,00	16/10/2006	
08/09/2006	PETRJ44	0,66	44,00	16/10/2006	
08/09/2006	PETRJ46	0,27	46,00	16/10/2006	
08/09/2006	PETRJ48	0,11	48,00	16/10/2006	
08/09/2006	PETRJ50	0,04	50,00	16/10/2006	
11/09/2006	PETR4	39,82	0,00	31/12/9999	
11/09/2006	PETRI36	3,84	36,00	18/09/2006	
11/09/2006	PETRI38	2,09	38,00	18/09/2006	
11/09/2006	PETRI40	0,70	40,00	18/09/2006	
11/09/2006	PETRI42	0,14	42,00	18/09/2006	
11/09/2006	PETRI44	0,03	44,00	18/09/2006	
11/09/2006	PETRI46	0,01	46,00	18/09/2006	
11/09/2006	PETRJ38	2,93	38,00	16/10/2006	
11/09/2006	PETRJ40	1,69	40,00	16/10/2006	
11/09/2006	PETRJ42	0,81	42,00	16/10/2006	
11/09/2006	PETRJ44	0,31	44,00	16/10/2006	
11/09/2006	PETRJ46	0,12	46,00	16/10/2006	
11/09/2006	PETRJ48	0,05	48,00	16/10/2006	
11/09/2006	PETRJ50	0,03	50,00	16/10/2006	
12/09/2006	PETR4	39,58	0,00	31/12/9999	
12/09/2006	PETRI36	3,56	36,00	18/09/2006	
12/09/2006	PETRI38	1,76	38,00	18/09/2006	
12/09/2006	PETRI40	0,49	40,00	18/09/2006	
12/09/2006	PETRI42	0,08	42,00	18/09/2006	
12/09/2006	PETRI44	0,01	44,00	18/09/2006	
12/09/2006	PETRI46	0,01	46,00	18/09/2006	
12/09/2006	PETRJ36	4,15	36,00	16/10/2006	
12/09/2006	PETRJ38	2,67	38,00	16/10/2006	
12/09/2006	PETRJ40	1,57	40,00	16/10/2006	
12/09/2006	PETRJ42	0,73	42,00	16/10/2006	
12/09/2006	PETRJ44	0,28	44,00	16/10/2006	
12/09/2006	PETRJ46	0,09	46,00	16/10/2006	
12/09/2006	PETRJ48	0,03	48,00	16/10/2006	
13/09/2006	PETR4	40,35	0,00	31/12/9999	
13/09/2006	PETRI36	4,29	36,00	18/09/2006	
13/09/2006	PETRI38	2,51	38,00	18/09/2006	
13/09/2006	PETRI40	0,83	40,00	18/09/2006	
13/09/2006	PETRI42	0,16	42,00	18/09/2006	
13/09/2006	PETRI44	0,02	44,00	18/09/2006	
13/09/2006	PETRI46	0,01	46,00	18/09/2006	
13/09/2006	PETRJ36	5,05	36,00	16/10/2006	
13/09/2006	PETRJ38	3,31	38,00	16/10/2006	
13/09/2006	PETRJ40	1,98	40,00	16/10/2006	
13/09/2006	PETRJ42	0,99	42,00	16/10/2006	
13/09/2006	PETRJ44	0,41	44,00	16/10/2006	
13/09/2006	PETRJ46	0,14	46,00	16/10/2006	
13/09/2006	PETRJ48	0,05	48,00	16/10/2006	
14/09/2006	PETR4	40,28	0,00	31/12/9999	
14/09/2006	PETRI36	3,86	36,00	18/09/2006	
14/09/2006	PETRI38	2,28	38,00	18/09/2006	
14/09/2006	PETRI40	0,75	40,00	18/09/2006	
14/09/2006	PETRI42	0,12	42,00	18/09/2006	
14/09/2006	PETRI44	0,01	44,00	18/09/2006	
14/09/2006	PETRJ36	5,00	36,00	16/10/2006	
14/09/2006	PETRJ38	3,04	38,00	16/10/2006	
14/09/2006	PETRJ40	1,75	40,00	16/10/2006	
14/09/2006	PETRJ42	0,89	42,00	16/10/2006	
14/09/2006	PETRJ44	0,32	44,00	16/10/2006	
14/09/2006	PETRJ46	0,11	46,00	16/10/2006	
14/09/2006	PETRJ48	0,04	48,00	16/10/2006	
15/09/2006	PETR4	39,21	0,00	31/12/9999	
15/09/2006	PETRI36	3,13	36,00	18/09/2006	
15/09/2006	PETRI38	1,25	38,00	18/09/2006	
15/09/2006	PETRI40	0,18	40,00	18/09/2006	
15/09/2006	PETRI42	0,01	42,00	18/09/2006	
15/09/2006	PETRJ36	3,79	36,00	16/10/2006	
15/09/2006	PETRJ38	2,36	38,00	16/10/2006	
15/09/2006	PETRJ40	1,27	40,00	16/10/2006	
15/09/2006	PETRJ42	0,56	42,00	16/10/2006	
15/09/2006	PETRJ44	0,20	44,00	16/10/2006	
15/09/2006	PETRJ46	0,07	46,00	16/10/2006	
15/09/2006	PETRJ48	0,02	48,00	16/10/2006	
18/09/2006	PETR4	40,14	0,00	31/12/9999	
18/09/2006	PETRI38	1,80	38,00	18/09/2006	
18/09/2006	PETRI38E	38,00	38,00	18/09/2006	
18/09/2006	PETRI40	0,13	40,00	18/09/2006	
18/09/2006	PETRI40E	40,00	40,00	18/09/2006	
18/09/2006	PETRJ36	4,53	36,00	16/10/2006	
18/09/2006	PETRJ38	2,90	38,00	16/10/2006	
18/09/2006	PETRJ40	1,65	40,00	16/10/2006	
18/09/2006	PETRJ42	0,74	42,00	16/10/2006	
18/09/2006	PETRJ44	0,26	44,00	16/10/2006	
18/09/2006	PETRJ46	0,09	46,00	16/10/2006	
18/09/2006	PETRJ48	0,03	48,00	16/10/2006	
18/09/2006	PETRK44	0,85	44,00	21/11/2006	
19/09/2006	PETR4	40,11	0,00	31/12/9999	
19/09/2006	PETRJ36	4,47	36,00	16/10/2006	
19/09/2006	PETRJ38	2,87	38,00	16/10/2006	
19/09/2006	PETRJ40	1,50	40,00	16/10/2006	
19/09/2006	PETRJ42	0,65	42,00	16/10/2006	
19/09/2006	PETRJ44	0,23	44,00	16/10/2006	
19/09/2006	PETRJ46	0,08	46,00	16/10/2006	
19/09/2006	PETRJ48	0,02	48,00	16/10/2006	
19/09/2006	PETRK44	0,85	44,00	21/11/2006	
19/09/2006	PETRK46	0,43	46,00	21/11/2006	
20/09/2006	PETR4	39,28	0,00	31/12/9999	
20/09/2006	PETRJ36	3,68	36,00	16/10/2006	
20/09/2006	PETRJ38	2,11	38,00	16/10/2006	
20/09/2006	PETRJ40	1,03	40,00	16/10/2006	
20/09/2006	PETRJ42	0,43	42,00	16/10/2006	
20/09/2006	PETRJ44	0,13	44,00	16/10/2006	
20/09/2006	PETRJ46	0,04	46,00	16/10/2006	
20/09/2006	PETRJ48	0,01	48,00	16/10/2006	
20/09/2006	PETRK38	3,03	38,00	21/11/2006	
20/09/2006	PETRK40	1,90	40,00	21/11/2006	
20/09/2006	PETRK42	1,07	42,00	21/11/2006	
20/09/2006	PETRK44	0,60	44,00	21/11/2006	
20/09/2006	PETRK46	0,30	46,00	21/11/2006	
21/09/2006	PETR4	38,61	0,00	31/12/9999	
21/09/2006	PETRJ36	3,16	36,00	16/10/2006	
21/09/2006	PETRJ38	1,73	38,00	16/10/2006	
21/09/2006	PETRJ40	0,79	40,00	16/10/2006	
21/09/2006	PETRJ42	0,28	42,00	16/10/2006	
21/09/2006	PETRJ44	0,09	44,00	16/10/2006	
21/09/2006	PETRJ46	0,03	46,00	16/10/2006	
21/09/2006	PETRK40	1,55	40,00	21/11/2006	
21/09/2006	PETRK42	0,89	42,00	21/11/2006	
21/09/2006	PETRK44	0,46	44,00	21/11/2006	
22/09/2006	PETR4	38,37	0,00	31/12/9999	
22/09/2006	PETRJ36	2,94	36,00	16/10/2006	
22/09/2006	PETRJ38	1,56	38,00	16/10/2006	
22/09/2006	PETRJ40	0,69	40,00	16/10/2006	
22/09/2006	PETRJ42	0,23	42,00	16/10/2006	
22/09/2006	PETRJ44	0,07	44,00	16/10/2006	
22/09/2006	PETRJ46	0,02	46,00	16/10/2006	
22/09/2006	PETRK40	1,52	40,00	21/11/2006	
22/09/2006	PETRK42	0,81	42,00	21/11/2006	
25/09/2006	PETR4	37,80	0,00	31/12/9999	
25/09/2006	PETRJ34	3,83	34,00	16/10/2006	
25/09/2006	PETRJ36	2,38	36,00	16/10/2006	
25/09/2006	PETRJ38	1,21	38,00	16/10/2006	
25/09/2006	PETRJ40	0,47	40,00	16/10/2006	
25/09/2006	PETRJ42	0,14	42,00	16/10/2006	
25/09/2006	PETRJ44	0,04	44,00	16/10/2006	
25/09/2006	PETRJ46	0,01	46,00	16/10/2006	
25/09/2006	PETRJ48	0,01	48,00	16/10/2006	
25/09/2006	PETRK40	1,13	40,00	21/11/2006	
25/09/2006	PETRK42	0,57	42,00	21/11/2006	
25/09/2006	PETRK44	0,25	44,00	21/11/2006	
26/09/2006	PETR4	39,02	0,00	31/12/9999	
26/09/2006	PETRJ34	5,25	34,00	16/10/2006	
26/09/2006	PETRJ36	3,41	36,00	16/10/2006	
26/09/2006	PETRJ38	1,81	38,00	16/10/2006	
26/09/2006	PETRJ40	0,72	40,00	16/10/2006	
26/09/2006	PETRJ42	0,22	42,00	16/10/2006	
26/09/2006	PETRJ44	0,06	44,00	16/10/2006	
26/09/2006	PETRJ46	0,02	46,00	16/10/2006	
26/09/2006	PETRK40	1,62	40,00	21/11/2006	
26/09/2006	PETRK42	0,83	42,00	21/11/2006	
26/09/2006	PETRK44	0,39	44,00	21/11/2006	
27/09/2006	PETR4	39,55	0,00	31/12/9999	
27/09/2006	PETRJ36	3,90	36,00	16/10/2006	
27/09/2006	PETRJ38	2,17	38,00	16/10/2006	
27/09/2006	PETRJ40	0,91	40,00	16/10/2006	
27/09/2006	PETRJ42	0,28	42,00	16/10/2006	
27/09/2006	PETRJ44	0,07	44,00	16/10/2006	
27/09/2006	PETRJ46	0,02	46,00	16/10/2006	
27/09/2006	PETRK40	1,80	40,00	21/11/2006	
27/09/2006	PETRK42	1,03	42,00	21/11/2006	
27/09/2006	PETRK44	0,45	44,00	21/11/2006	
28/09/2006	PETR4	40,57	0,00	31/12/9999	
28/09/2006	PETRJ36	4,64	36,00	16/10/2006	
28/09/2006	PETRJ38	2,88	38,00	16/10/2006	
28/09/2006	PETRJ40	1,36	40,00	16/10/2006	
28/09/2006	PETRJ42	0,42	42,00	16/10/2006	
28/09/2006	PETRJ44	0,11	44,00	16/10/2006	
28/09/2006	PETRJ46	0,02	46,00	16/10/2006	
28/09/2006	PETRJ48	0,01	48,00	16/10/2006	
28/09/2006	PETRK40	2,37	40,00	21/11/2006	
28/09/2006	PETRK42	1,31	42,00	21/11/2006	
28/09/2006	PETRK44	0,62	44,00	21/11/2006	
28/09/2006	PETRK46	0,26	46,00	21/11/2006	
29/09/2006	PETR4	40,52	0,00	31/12/9999	
29/09/2006	PETRJ36	4,76	36,00	16/10/2006	
29/09/2006	PETRJ38	2,86	38,00	16/10/2006	
29/09/2006	PETRJ40	1,28	40,00	16/10/2006	
29/09/2006	PETRJ42	0,37	42,00	16/10/2006	
29/09/2006	PETRJ44	0,09	44,00	16/10/2006	
29/09/2006	PETRJ46	0,02	46,00	16/10/2006	
29/09/2006	PETRK40	2,30	40,00	21/11/2006	
29/09/2006	PETRK42	1,25	42,00	21/11/2006	
29/09/2006	PETRK44	0,58	44,00	21/11/2006	
02/10/2006	PETR4	40,96	0,00	31/12/9999	
02/10/2006	PETRJ36	5,12	36,00	16/10/2006	
02/10/2006	PETRJ38	3,23	38,00	16/10/2006	
02/10/2006	PETRJ40	1,53	40,00	16/10/2006	
02/10/2006	PETRJ42	0,46	42,00	16/10/2006	
02/10/2006	PETRJ44	0,11	44,00	16/10/2006	
02/10/2006	PETRJ46	0,02	46,00	16/10/2006	
02/10/2006	PETRK40	2,52	40,00	21/11/2006	
02/10/2006	PETRK42	1,44	42,00	21/11/2006	
02/10/2006	PETRK44	0,65	44,00	21/11/2006	
02/10/2006	PETRK46	0,27	46,00	21/11/2006	
03/10/2006	PETR4	39,39	0,00	31/12/9999	
03/10/2006	PETRJ36	3,55	36,00	16/10/2006	
03/10/2006	PETRJ38	1,91	38,00	16/10/2006	
03/10/2006	PETRJ40	0,68	40,00	16/10/2006	
03/10/2006	PETRJ42	0,16	42,00	16/10/2006	
03/10/2006	PETRJ44	0,04	44,00	16/10/2006	
03/10/2006	PETRJ46	0,01	46,00	16/10/2006	
03/10/2006	PETRK38	2,75	38,00	21/11/2006	
03/10/2006	PETRK40	1,68	40,00	21/11/2006	
03/10/2006	PETRK42	0,86	42,00	21/11/2006	
03/10/2006	PETRK44	0,36	44,00	21/11/2006	
03/10/2006	PETRK46	0,14	46,00	21/11/2006	
03/10/2006	PETRK48	0,05	48,00	21/11/2006	
04/10/2006	PETR4	39,24	0,00	31/12/9999	
04/10/2006	PETRJ34	5,50	34,00	16/10/2006	
04/10/2006	PETRJ36	3,27	36,00	16/10/2006	
04/10/2006	PETRJ38	1,69	38,00	16/10/2006	
04/10/2006	PETRJ40	0,57	40,00	16/10/2006	
04/10/2006	PETRJ42	0,13	42,00	16/10/2006	
04/10/2006	PETRJ44	0,03	44,00	16/10/2006	
04/10/2006	PETRJ46	0,01	46,00	16/10/2006	
04/10/2006	PETRK38	2,82	38,00	21/11/2006	
04/10/2006	PETRK40	1,59	40,00	21/11/2006	
04/10/2006	PETRK42	0,82	42,00	21/11/2006	
04/10/2006	PETRK44	0,33	44,00	21/11/2006	
04/10/2006	PETRK46	0,13	46,00	21/11/2006	
04/10/2006	PETRK48	0,04	48,00	21/11/2006	
05/10/2006	PETR4	40,50	0,00	31/12/9999	
05/10/2006	PETRJ36	4,63	36,00	16/10/2006	
05/10/2006	PETRJ38	2,69	38,00	16/10/2006	
05/10/2006	PETRJ40	1,13	40,00	16/10/2006	
05/10/2006	PETRJ42	0,27	42,00	16/10/2006	
05/10/2006	PETRJ44	0,05	44,00	16/10/2006	
05/10/2006	PETRJ46	0,01	46,00	16/10/2006	
05/10/2006	PETRK38	3,54	38,00	21/11/2006	
05/10/2006	PETRK40	2,22	40,00	21/11/2006	
05/10/2006	PETRK42	1,18	42,00	21/11/2006	
05/10/2006	PETRK44	0,52	44,00	21/11/2006	
05/10/2006	PETRK46	0,19	46,00	21/11/2006	
05/10/2006	PETRK48	0,07	48,00	21/11/2006	
06/10/2006	PETR4	39,81	0,00	31/12/9999	
06/10/2006	PETRJ36	3,87	36,00	16/10/2006	
06/10/2006	PETRJ38	1,98	38,00	16/10/2006	
06/10/2006	PETRJ40	0,56	40,00	16/10/2006	
06/10/2006	PETRJ42	0,11	42,00	16/10/2006	
06/10/2006	PETRJ44	0,02	44,00	16/10/2006	
06/10/2006	PETRJ46	0,01	46,00	16/10/2006	
06/10/2006	PETRK38	3,00	38,00	21/11/2006	
06/10/2006	PETRK40	1,75	40,00	21/11/2006	
06/10/2006	PETRK42	0,87	42,00	21/11/2006	
06/10/2006	PETRK44	0,37	44,00	21/11/2006	
06/10/2006	PETRK46	0,14	46,00	21/11/2006	
09/10/2006	PETR4	40,98	0,00	31/12/9999	
09/10/2006	PETRJ36	5,06	36,00	16/10/2006	
09/10/2006	PETRJ38	3,04	38,00	16/10/2006	
09/10/2006	PETRJ40	1,24	40,00	16/10/2006	
09/10/2006	PETRJ42	0,24	42,00	16/10/2006	
09/10/2006	PETRJ44	0,03	44,00	16/10/2006	
09/10/2006	PETRJ46	0,01	46,00	16/10/2006	
09/10/2006	PETRK36	5,65	36,00	21/11/2006	
09/10/2006	PETRK38	3,86	38,00	21/11/2006	
09/10/2006	PETRK40	2,39	40,00	21/11/2006	
09/10/2006	PETRK42	1,28	42,00	21/11/2006	
09/10/2006	PETRK44	0,58	44,00	21/11/2006	
09/10/2006	PETRK46	0,21	46,00	21/11/2006	
09/10/2006	PETRK48	0,07	48,00	21/11/2006	
10/10/2006	PETR4	40,87	0,00	31/12/9999	
10/10/2006	PETRJ34	6,80	34,00	16/10/2006	
10/10/2006	PETRJ36	4,81	36,00	16/10/2006	
10/10/2006	PETRJ38	2,92	38,00	16/10/2006	
10/10/2006	PETRJ40	1,12	40,00	16/10/2006	
10/10/2006	PETRJ42	0,18	42,00	16/10/2006	
10/10/2006	PETRJ44	0,02	44,00	16/10/2006	
10/10/2006	PETRK36	5,55	36,00	21/11/2006	
10/10/2006	PETRK38	3,71	38,00	21/11/2006	
10/10/2006	PETRK40	2,30	40,00	21/11/2006	
10/10/2006	PETRK42	1,26	42,00	21/11/2006	
10/10/2006	PETRK44	0,57	44,00	21/11/2006	
10/10/2006	PETRK46	0,20	46,00	21/11/2006	
10/10/2006	PETRK48	0,06	48,00	21/11/2006	
11/10/2006	PETR4	40,77	0,00	31/12/9999	
11/10/2006	PETRJ36	4,80	36,00	16/10/2006	
11/10/2006	PETRJ38	2,83	38,00	16/10/2006	
11/10/2006	PETRJ40	0,97	40,00	16/10/2006	
11/10/2006	PETRJ42	0,11	42,00	16/10/2006	
11/10/2006	PETRJ44	0,01	44,00	16/10/2006	
11/10/2006	PETRK38	3,63	38,00	21/11/2006	
11/10/2006	PETRK40	2,25	40,00	21/11/2006	
11/10/2006	PETRK42	1,23	42,00	21/11/2006	
11/10/2006	PETRK44	0,55	44,00	21/11/2006	
