20/07/2007	PETRH50	7,14	50,00	20/08/2007	
20/07/2007	PETRH52	5,24	52,00	20/08/2007	
20/07/2007	PETRH54	3,73	54,00	20/08/2007	
20/07/2007	PETRH56	2,41	56,00	20/08/2007	
20/07/2007	PETRH58	1,38	58,00	20/08/2007	
20/07/2007	PETRH60	0,69	60,00	20/08/2007	
20/07/2007	PETRH62	0,29	62,00	20/08/2007	
20/07/2007	PETRH64	0,12	64,00	20/08/2007	
20/07/2007	PETRI58	2,23	58,00	17/09/2007	
23/07/2007	PETR4	56,86	0,00	31/12/9999	
23/07/2007	PETRH48	9,04	48,00	20/08/2007	
23/07/2007	PETRH50	7,30	50,00	20/08/2007	
23/07/2007	PETRH52	5,41	52,00	20/08/2007	
23/07/2007	PETRH54	3,89	54,00	20/08/2007	
23/07/2007	PETRH56	2,49	56,00	20/08/2007	
23/07/2007	PETRH58	1,43	58,00	20/08/2007	
23/07/2007	PETRH60	0,70	60,00	20/08/2007	
23/07/2007	PETRH62	0,28	62,00	20/08/2007	
23/07/2007	PETRH64	0,11	64,00	20/08/2007	
24/07/2007	PETR4	55,54	0,00	31/12/9999	
24/07/2007	PETRH48	8,29	48,00	20/08/2007	
24/07/2007	PETRH50	6,38	50,00	20/08/2007	
24/07/2007	PETRH52	4,49	52,00	20/08/2007	
24/07/2007	PETRH54	3,10	54,00	20/08/2007	
24/07/2007	PETRH56	1,94	56,00	20/08/2007	
24/07/2007	PETRH58	1,08	58,00	20/08/2007	
24/07/2007	PETRH60	0,50	60,00	20/08/2007	
24/07/2007	PETRH62	0,19	62,00	20/08/2007	
24/07/2007	PETRH64	0,06	64,00	20/08/2007	
24/07/2007	PETRH66	0,03	66,00	20/08/2007	
24/07/2007	PETRI52	5,69	52,00	17/09/2007	
24/07/2007	PETRI56	2,58	56,00	17/09/2007	
24/07/2007	PETRI58	1,87	58,00	17/09/2007	
24/07/2007	PETRI60	1,26	60,00	17/09/2007	
24/07/2007	PETRI62	0,75	62,00	17/09/2007	
25/07/2007	PETR4	54,34	0,00	31/12/9999	
25/07/2007	PETRH48	6,95	48,00	20/08/2007	
25/07/2007	PETRH50	4,91	50,00	20/08/2007	
25/07/2007	PETRH52	3,61	52,00	20/08/2007	
25/07/2007	PETRH54	2,27	54,00	20/08/2007	
25/07/2007	PETRH56	1,30	56,00	20/08/2007	
25/07/2007	PETRH58	0,63	58,00	20/08/2007	
25/07/2007	PETRH60	0,26	60,00	20/08/2007	
25/07/2007	PETRH62	0,11	62,00	20/08/2007	
25/07/2007	PETRH64	0,05	64,00	20/08/2007	
25/07/2007	PETRH66	0,02	66,00	20/08/2007	
25/07/2007	PETRI52	4,08	52,00	17/09/2007	
25/07/2007	PETRI56	2,19	56,00	17/09/2007	
25/07/2007	PETRI58	1,37	58,00	17/09/2007	
25/07/2007	PETRI60	0,90	60,00	17/09/2007	
25/07/2007	PETRI62	0,52	62,00	17/09/2007	
26/07/2007	PETR4	52,87	0,00	31/12/9999	
26/07/2007	PETRH46	7,46	46,00	20/08/2007	
26/07/2007	PETRH48	5,56	48,00	20/08/2007	
26/07/2007	PETRH50	4,14	50,00	20/08/2007	
26/07/2007	PETRH52	2,99	52,00	20/08/2007	
26/07/2007	PETRH54	1,96	54,00	20/08/2007	
26/07/2007	PETRH56	1,15	56,00	20/08/2007	
26/07/2007	PETRH58	0,56	58,00	20/08/2007	
26/07/2007	PETRH60	0,24	60,00	20/08/2007	
26/07/2007	PETRH62	0,10	62,00	20/08/2007	
26/07/2007	PETRH64	0,04	64,00	20/08/2007	
26/07/2007	PETRI52	3,80	52,00	17/09/2007	
26/07/2007	PETRI54	2,61	54,00	17/09/2007	
26/07/2007	PETRI56	1,83	56,00	17/09/2007	
26/07/2007	PETRI62	0,49	62,00	17/09/2007	
27/07/2007	PETR4	52,43	0,00	31/12/9999	
27/07/2007	PETRH46	6,89	46,00	20/08/2007	
27/07/2007	PETRH48	5,46	48,00	20/08/2007	
27/07/2007	PETRH50	3,94	50,00	20/08/2007	
27/07/2007	PETRH52	2,69	52,00	20/08/2007	
27/07/2007	PETRH54	1,72	54,00	20/08/2007	
27/07/2007	PETRH56	1,00	56,00	20/08/2007	
27/07/2007	PETRH58	0,49	58,00	20/08/2007	
27/07/2007	PETRH60	0,21	60,00	20/08/2007	
27/07/2007	PETRH62	0,09	62,00	20/08/2007	
27/07/2007	PETRH64	0,04	64,00	20/08/2007	
27/07/2007	PETRI52	3,37	52,00	17/09/2007	
27/07/2007	PETRI56	1,79	56,00	17/09/2007	
27/07/2007	PETRI62	0,47	62,00	17/09/2007	
30/07/2007	PETR4	52,34	0,00	31/12/9999	
30/07/2007	PETRH48	5,17	48,00	20/08/2007	
30/07/2007	PETRH50	3,60	50,00	20/08/2007	
30/07/2007	PETRH52	2,43	52,00	20/08/2007	
30/07/2007	PETRH54	1,46	54,00	20/08/2007	
30/07/2007	PETRH56	0,78	56,00	20/08/2007	
30/07/2007	PETRH58	0,36	58,00	20/08/2007	
30/07/2007	PETRH60	0,17	60,00	20/08/2007	
30/07/2007	PETRH62	0,07	62,00	20/08/2007	
30/07/2007	PETRH64	0,04	64,00	20/08/2007	
30/07/2007	PETRI52	3,26	52,00	17/09/2007	
30/07/2007	PETRI54	2,37	54,00	17/09/2007	
30/07/2007	PETRI56	1,58	56,00	17/09/2007	
30/07/2007	PETRI58	1,06	58,00	17/09/2007	
30/07/2007	PETRI60	0,67	60,00	17/09/2007	
30/07/2007	PETRI62	0,40	62,00	17/09/2007	
31/07/2007	PETR4	53,96	0,00	31/12/9999	
31/07/2007	PETRH48	6,15	48,00	20/08/2007	
31/07/2007	PETRH50	4,61	50,00	20/08/2007	
31/07/2007	PETRH52	3,16	52,00	20/08/2007	
31/07/2007	PETRH54	1,94	54,00	20/08/2007	
31/07/2007	PETRH56	1,03	56,00	20/08/2007	
31/07/2007	PETRH58	0,46	58,00	20/08/2007	
31/07/2007	PETRH60	0,19	60,00	20/08/2007	
31/07/2007	PETRH62	0,08	62,00	20/08/2007	
31/07/2007	PETRI52	4,13	52,00	17/09/2007	
31/07/2007	PETRI54	2,95	54,00	17/09/2007	
31/07/2007	PETRI56	1,93	56,00	17/09/2007	
31/07/2007	PETRI58	1,31	58,00	17/09/2007	
31/07/2007	PETRI60	0,83	60,00	17/09/2007	
31/07/2007	PETRI62	0,50	62,00	17/09/2007	
01/08/2007	PETR4	52,12	0,00	31/12/9999	
01/08/2007	PETRH44	8,25	44,00	20/08/2007	
01/08/2007	PETRH46	6,52	46,00	20/08/2007	
01/08/2007	PETRH48	4,82	48,00	20/08/2007	
01/08/2007	PETRH50	3,33	50,00	20/08/2007	
01/08/2007	PETRH52	2,10	52,00	20/08/2007	
01/08/2007	PETRH54	1,19	54,00	20/08/2007	
01/08/2007	PETRH56	0,58	56,00	20/08/2007	
01/08/2007	PETRH58	0,25	58,00	20/08/2007	
01/08/2007	PETRH60	0,11	60,00	20/08/2007	
01/08/2007	PETRH62	0,05	62,00	20/08/2007	
01/08/2007	PETRH64	0,03	64,00	20/08/2007	
01/08/2007	PETRH66	0,02	66,00	20/08/2007	
01/08/2007	PETRI50	4,33	50,00	17/09/2007	
01/08/2007	PETRI52	3,05	52,00	17/09/2007	
01/08/2007	PETRI54	2,20	54,00	17/09/2007	
01/08/2007	PETRI56	1,40	56,00	17/09/2007	
01/08/2007	PETRI58	0,92	58,00	17/09/2007	
01/08/2007	PETRI60	0,57	60,00	17/09/2007	
01/08/2007	PETRI62	0,35	62,00	17/09/2007	
02/08/2007	PETR4	52,64	0,00	31/12/9999	
02/08/2007	PETRH48	5,20	48,00	20/08/2007	
02/08/2007	PETRH50	3,64	50,00	20/08/2007	
02/08/2007	PETRH52	2,28	52,00	20/08/2007	
02/08/2007	PETRH54	1,20	54,00	20/08/2007	
02/08/2007	PETRH56	0,57	56,00	20/08/2007	
02/08/2007	PETRH58	0,24	58,00	20/08/2007	
02/08/2007	PETRH60	0,11	60,00	20/08/2007	
02/08/2007	PETRH62	0,05	62,00	20/08/2007	
02/08/2007	PETRI52	3,27	52,00	17/09/2007	
02/08/2007	PETRI54	2,28	54,00	17/09/2007	
02/08/2007	PETRI56	1,40	56,00	17/09/2007	
02/08/2007	PETRI58	0,93	58,00	17/09/2007	
03/08/2007	PETR4	51,41	0,00	31/12/9999	
03/08/2007	PETRH46	5,73	46,00	20/08/2007	
03/08/2007	PETRH48	4,09	48,00	20/08/2007	
03/08/2007	PETRH50	2,66	50,00	20/08/2007	
03/08/2007	PETRH52	1,53	52,00	20/08/2007	
03/08/2007	PETRH54	0,79	54,00	20/08/2007	
03/08/2007	PETRH56	0,36	56,00	20/08/2007	
03/08/2007	PETRH58	0,15	58,00	20/08/2007	
03/08/2007	PETRH60	0,06	60,00	20/08/2007	
03/08/2007	PETRH62	0,03	62,00	20/08/2007	
03/08/2007	PETRH64	0,02	64,00	20/08/2007	
03/08/2007	PETRI50	3,38	50,00	17/09/2007	
03/08/2007	PETRI52	2,53	52,00	17/09/2007	
03/08/2007	PETRI54	1,71	54,00	17/09/2007	
03/08/2007	PETRI56	1,14	56,00	17/09/2007	
03/08/2007	PETRI58	0,67	58,00	17/09/2007	
03/08/2007	PETRI60	0,42	60,00	17/09/2007	
03/08/2007	PETRI62	0,26	62,00	17/09/2007	
06/08/2007	PETR4	49,73	0,00	31/12/9999	
06/08/2007	PETRH44	5,93	44,00	20/08/2007	
06/08/2007	PETRH46	4,32	46,00	20/08/2007	
06/08/2007	PETRH48	2,84	48,00	20/08/2007	
06/08/2007	PETRH50	1,63	50,00	20/08/2007	
06/08/2007	PETRH52	0,77	52,00	20/08/2007	
06/08/2007	PETRH54	0,31	54,00	20/08/2007	
06/08/2007	PETRH56	0,14	56,00	20/08/2007	
06/08/2007	PETRH58	0,08	58,00	20/08/2007	
06/08/2007	PETRH60	0,04	60,00	20/08/2007	
06/08/2007	PETRH62	0,02	62,00	20/08/2007	
06/08/2007	PETRH64	0,01	64,00	20/08/2007	
06/08/2007	PETRI48	3,78	48,00	17/09/2007	
06/08/2007	PETRI50	2,65	50,00	17/09/2007	
06/08/2007	PETRI52	1,79	52,00	17/09/2007	
06/08/2007	PETRI54	1,05	54,00	17/09/2007	
06/08/2007	PETRI56	0,69	56,00	17/09/2007	
06/08/2007	PETRI58	0,42	58,00	17/09/2007	
06/08/2007	PETRI60	0,26	60,00	17/09/2007	
06/08/2007	PETRI62	0,18	62,00	17/09/2007	
07/08/2007	PETR4	50,56	0,00	31/12/9999	
07/08/2007	PETRH46	4,87	46,00	20/08/2007	
07/08/2007	PETRH48	3,25	48,00	20/08/2007	
07/08/2007	PETRH50	1,91	50,00	20/08/2007	
07/08/2007	PETRH52	0,90	52,00	20/08/2007	
07/08/2007	PETRH54	0,35	54,00	20/08/2007	
07/08/2007	PETRH56	0,15	56,00	20/08/2007	
07/08/2007	PETRH58	0,07	58,00	20/08/2007	
07/08/2007	PETRH60	0,04	60,00	20/08/2007	
07/08/2007	PETRH62	0,02	62,00	20/08/2007	
07/08/2007	PETRI50	3,13	50,00	17/09/2007	
07/08/2007	PETRI52	2,12	52,00	17/09/2007	
07/08/2007	PETRI54	1,24	54,00	17/09/2007	
07/08/2007	PETRI56	0,76	56,00	17/09/2007	
07/08/2007	PETRI58	0,44	58,00	17/09/2007	
07/08/2007	PETRI60	0,27	60,00	17/09/2007	
08/08/2007	PETR4	52,24	0,00	31/12/9999	
08/08/2007	PETRH46	6,66	46,00	20/08/2007	
08/08/2007	PETRH48	4,64	48,00	20/08/2007	
08/08/2007	PETRH50	2,91	50,00	20/08/2007	
08/08/2007	PETRH52	1,45	52,00	20/08/2007	
08/08/2007	PETRH54	0,59	54,00	20/08/2007	
08/08/2007	PETRH56	0,23	56,00	20/08/2007	
08/08/2007	PETRH58	0,09	58,00	20/08/2007	
08/08/2007	PETRH60	0,04	60,00	20/08/2007	
08/08/2007	PETRH62	0,03	62,00	20/08/2007	
08/08/2007	PETRI48	5,35	48,00	17/09/2007	
08/08/2007	PETRI50	3,88	50,00	17/09/2007	
08/08/2007	PETRI52	2,83	52,00	17/09/2007	
08/08/2007	PETRI54	1,73	54,00	17/09/2007	
08/08/2007	PETRI56	1,00	56,00	17/09/2007	
08/08/2007	PETRI58	0,54	58,00	17/09/2007	
08/08/2007	PETRI60	0,32	60,00	17/09/2007	
08/08/2007	PETRI62	0,18	62,00	17/09/2007	
08/08/2007	PETRI64	0,11	64,00	17/09/2007	
09/08/2007	PETR4	51,08	0,00	31/12/9999	
09/08/2007	PETRH46	5,47	46,00	20/08/2007	
09/08/2007	PETRH48	3,66	48,00	20/08/2007	
09/08/2007	PETRH50	2,09	50,00	20/08/2007	
09/08/2007	PETRH52	0,92	52,00	20/08/2007	
09/08/2007	PETRH54	0,34	54,00	20/08/2007	
09/08/2007	PETRH56	0,13	56,00	20/08/2007	
09/08/2007	PETRH58	0,06	58,00	20/08/2007	
09/08/2007	PETRH60	0,03	60,00	20/08/2007	
09/08/2007	PETRI50	3,19	50,00	17/09/2007	
09/08/2007	PETRI52	2,18	52,00	17/09/2007	
09/08/2007	PETRI54	1,37	54,00	17/09/2007	
09/08/2007	PETRI56	0,83	56,00	17/09/2007	
09/08/2007	PETRI58	0,45	58,00	17/09/2007	
09/08/2007	PETRI60	0,23	60,00	17/09/2007	
09/08/2007	PETRI62	0,13	62,00	17/09/2007	
09/08/2007	PETRI64	0,10	64,00	17/09/2007	
10/08/2007	PETR4	49,62	0,00	31/12/9999	
10/08/2007	PETRH46	4,19	46,00	20/08/2007	
10/08/2007	PETRH48	2,50	48,00	20/08/2007	
10/08/2007	PETRH50	1,30	50,00	20/08/2007	
10/08/2007	PETRH52	0,50	52,00	20/08/2007	
10/08/2007	PETRH54	0,16	54,00	20/08/2007	
10/08/2007	PETRH56	0,07	56,00	20/08/2007	
10/08/2007	PETRH58	0,04	58,00	20/08/2007	
10/08/2007	PETRH60	0,02	60,00	20/08/2007	
10/08/2007	PETRH62	0,01	62,00	20/08/2007	
10/08/2007	PETRI48	3,63	48,00	17/09/2007	
10/08/2007	PETRI50	2,56	50,00	17/09/2007	
10/08/2007	PETRI52	1,69	52,00	17/09/2007	
10/08/2007	PETRI54	1,04	54,00	17/09/2007	
10/08/2007	PETRI56	0,60	56,00	17/09/2007	
10/08/2007	PETRI58	0,35	58,00	17/09/2007	
10/08/2007	PETRI60	0,18	60,00	17/09/2007	
13/08/2007	PETR4	50,36	0,00	31/12/9999	
13/08/2007	PETRH46	4,69	46,00	20/08/2007	
13/08/2007	PETRH48	2,81	48,00	20/08/2007	
13/08/2007	PETRH50	1,28	50,00	20/08/2007	
13/08/2007	PETRH52	0,45	52,00	20/08/2007	
13/08/2007	PETRH54	0,13	54,00	20/08/2007	
13/08/2007	PETRH56	0,06	56,00	20/08/2007	
13/08/2007	PETRH58	0,03	58,00	20/08/2007	
13/08/2007	PETRH60	0,02	60,00	20/08/2007	
13/08/2007	PETRH70	0,01	70,00	20/08/2007	
13/08/2007	PETRI48	4,01	48,00	17/09/2007	
13/08/2007	PETRI50	2,84	50,00	17/09/2007	
13/08/2007	PETRI52	1,89	52,00	17/09/2007	
13/08/2007	PETRI54	1,10	54,00	17/09/2007	
13/08/2007	PETRI56	0,65	56,00	17/09/2007	
13/08/2007	PETRI58	0,36	58,00	17/09/2007	
13/08/2007	PETRI60	0,20	60,00	17/09/2007	
13/08/2007	PETRI62	0,10	62,00	17/09/2007	
14/08/2007	PETR4	50,48	0,00	31/12/9999	
14/08/2007	PETRH44	6,27	44,00	20/08/2007	
14/08/2007	PETRH46	4,77	46,00	20/08/2007	
14/08/2007	PETRH48	2,68	48,00	20/08/2007	
14/08/2007	PETRH50	1,22	50,00	20/08/2007	
14/08/2007	PETRH52	0,39	52,00	20/08/2007	
14/08/2007	PETRH54	0,10	54,00	20/08/2007	
14/08/2007	PETRH56	0,04	56,00	20/08/2007	
14/08/2007	PETRH58	0,02	58,00	20/08/2007	
14/08/2007	PETRH60	0,01	60,00	20/08/2007	
14/08/2007	PETRH62	0,01	62,00	20/08/2007	
14/08/2007	PETRI46	5,60	46,00	17/09/2007	
14/08/2007	PETRI48	4,01	48,00	17/09/2007	
14/08/2007	PETRI50	2,76	50,00	17/09/2007	
14/08/2007	PETRI52	1,81	52,00	17/09/2007	
14/08/2007	PETRI54	1,04	54,00	17/09/2007	
14/08/2007	PETRI56	0,57	56,00	17/09/2007	
14/08/2007	PETRI58	0,31	58,00	17/09/2007	
14/08/2007	PETRI60	0,17	60,00	17/09/2007	
15/08/2007	PETR4	49,25	0,00	31/12/9999	
15/08/2007	PETRH44	5,09	44,00	20/08/2007	
15/08/2007	PETRH46	3,21	46,00	20/08/2007	
15/08/2007	PETRH48	1,90	48,00	20/08/2007	
15/08/2007	PETRH50	0,64	50,00	20/08/2007	
15/08/2007	PETRH52	0,19	52,00	20/08/2007	
15/08/2007	PETRH54	0,04	54,00	20/08/2007	
15/08/2007	PETRH56	0,01	56,00	20/08/2007	
15/08/2007	PETRH58	0,01	58,00	20/08/2007	
15/08/2007	PETRH60	0,01	60,00	20/08/2007	
15/08/2007	PETRH62	0,01	62,00	20/08/2007	
15/08/2007	PETRI44	6,25	44,00	17/09/2007	
15/08/2007	PETRI46	4,54	46,00	17/09/2007	
15/08/2007	PETRI48	3,29	48,00	17/09/2007	
15/08/2007	PETRI50	2,22	50,00	17/09/2007	
15/08/2007	PETRI52	1,47	52,00	17/09/2007	
15/08/2007	PETRI54	0,79	54,00	17/09/2007	
15/08/2007	PETRI56	0,41	56,00	17/09/2007	
15/08/2007	PETRI58	0,21	58,00	17/09/2007	
15/08/2007	PETRI60	0,11	60,00	17/09/2007	
15/08/2007	PETRI62	0,06	62,00	17/09/2007	
16/08/2007	PETR4	45,68	0,00	31/12/9999	
16/08/2007	PETRH44	2,09	44,00	20/08/2007	
16/08/2007	PETRH46	0,94	46,00	20/08/2007	
16/08/2007	PETRH48	0,35	48,00	20/08/2007	
16/08/2007	PETRH50	0,09	50,00	20/08/2007	
16/08/2007	PETRH52	0,03	52,00	20/08/2007	
16/08/2007	PETRH54	0,01	54,00	20/08/2007	
16/08/2007	PETRH56	0,01	56,00	20/08/2007	
16/08/2007	PETRH58	0,01	58,00	20/08/2007	
16/08/2007	PETRH60	0,01	60,00	20/08/2007	
16/08/2007	PETRI44	3,76	44,00	17/09/2007	
16/08/2007	PETRI46	2,82	46,00	17/09/2007	
16/08/2007	PETRI48	1,84	48,00	17/09/2007	
16/08/2007	PETRI50	1,13	50,00	17/09/2007	
16/08/2007	PETRI52	0,71	52,00	17/09/2007	
16/08/2007	PETRI54	0,38	54,00	17/09/2007	
16/08/2007	PETRI56	0,19	56,00	17/09/2007	
16/08/2007	PETRI58	0,10	58,00	17/09/2007	
16/08/2007	PETRI60	0,06	60,00	17/09/2007	
16/08/2007	PETRI62	0,04	62,00	17/09/2007	
17/08/2007	PETR4	46,73	0,00	31/12/9999	
17/08/2007	PETRH44	2,69	44,00	20/08/2007	
17/08/2007	PETRH46	1,01	46,00	20/08/2007	
17/08/2007	PETRH48	0,30	48,00	20/08/2007	
17/08/2007	PETRH50	0,06	50,00	20/08/2007	
17/08/2007	PETRH52	0,02	52,00	20/08/2007	
17/08/2007	PETRH54	0,01	54,00	20/08/2007	
17/08/2007	PETRH56	0,01	56,00	20/08/2007	
17/08/2007	PETRI44	3,96	44,00	17/09/2007	
17/08/2007	PETRI46	3,04	46,00	17/09/2007	
17/08/2007	PETRI48	1,96	48,00	17/09/2007	
17/08/2007	PETRI50	1,24	50,00	17/09/2007	
17/08/2007	PETRI52	0,75	52,00	17/09/2007	
17/08/2007	PETRI54	0,40	54,00	17/09/2007	
17/08/2007	PETRI56	0,20	56,00	17/09/2007	
17/08/2007	PETRI58	0,10	58,00	17/09/2007	
17/08/2007	PETRI60	0,06	60,00	17/09/2007	
20/08/2007	PETR4	46,21	0,00	31/12/9999	
20/08/2007	PETRH44	2,69	43,58	20/08/2007	
20/08/2007	PETRH45E	44,22	44,22	20/08/2007	
20/08/2007	PETRH46	0,68	45,58	20/08/2007	
20/08/2007	PETRH46E	45,58	45,58	20/08/2007	
20/08/2007	PETRH48	0,02	47,58	20/08/2007	
20/08/2007	PETRI42	5,34	41,58	17/09/2007	
20/08/2007	PETRI44	3,87	43,58	17/09/2007	
20/08/2007	PETRI46	2,72	45,58	17/09/2007	
20/08/2007	PETRI48	1,71	47,58	17/09/2007	
20/08/2007	PETRI50	0,98	49,58	17/09/2007	
20/08/2007	PETRI52	0,50	51,58	17/09/2007	
20/08/2007	PETRI54	0,24	53,58	17/09/2007	
20/08/2007	PETRI56	0,11	55,58	17/09/2007	
20/08/2007	PETRI58	0,06	57,58	17/09/2007	
20/08/2007	PETRI60	0,03	59,58	17/09/2007	
20/08/2007	PETRJ52	1,10	51,58	15/10/2007	
21/08/2007	PETR4	45,92	0,00	31/12/9999	
21/08/2007	PETRI42	5,40	41,58	17/09/2007	
21/08/2007	PETRI44	3,70	43,58	17/09/2007	
21/08/2007	PETRI46	2,44	45,58	17/09/2007	
21/08/2007	PETRI48	1,47	47,58	17/09/2007	
21/08/2007	PETRI50	0,75	49,58	17/09/2007	
21/08/2007	PETRI52	0,34	51,58	17/09/2007	
21/08/2007	PETRI54	0,15	53,58	17/09/2007	
21/08/2007	PETRI56	0,07	55,58	17/09/2007	
21/08/2007	PETRI58	0,04	57,58	17/09/2007	
21/08/2007	PETRJ46	3,26	45,58	15/10/2007	
22/08/2007	PETR4	47,79	0,00	31/12/9999	
22/08/2007	PETRI42	6,57	41,58	17/09/2007	
22/08/2007	PETRI44	4,92	43,58	17/09/2007	
22/08/2007	PETRI46	3,40	45,58	17/09/2007	
22/08/2007	PETRI48	2,25	47,58	17/09/2007	
22/08/2007	PETRI50	1,27	49,58	17/09/2007	
22/08/2007	PETRI52	0,61	51,58	17/09/2007	
22/08/2007	PETRI54	0,28	53,58	17/09/2007	
22/08/2007	PETRI56	0,12	55,58	17/09/2007	
22/08/2007	PETRI58	0,06	57,58	17/09/2007	
22/08/2007	PETRI60	0,03	59,58	17/09/2007	
22/08/2007	PETRJ48	3,04	47,58	15/10/2007	
22/08/2007	PETRJ50	2,20	49,58	15/10/2007	
22/08/2007	PETRJ52	1,46	51,58	15/10/2007	
22/08/2007	PETRJ54	0,88	53,58	15/10/2007	
23/08/2007	PETR4	48,85	0,00	31/12/9999	
23/08/2007	PETRI44	5,83	43,58	17/09/2007	
23/08/2007	PETRI46	4,20	45,58	17/09/2007	
23/08/2007	PETRI48	2,79	47,58	17/09/2007	
23/08/2007	PETRI50	1,70	49,58	17/09/2007	
23/08/2007	PETRI52	0,88	51,58	17/09/2007	
23/08/2007	PETRI54	0,40	53,58	17/09/2007	
23/08/2007	PETRI56	0,17	55,58	17/09/2007	
23/08/2007	PETRI58	0,07	57,58	17/09/2007	
23/08/2007	PETRI60	0,03	59,58	17/09/2007	
23/08/2007	PETRJ50	2,51	49,58	15/10/2007	
23/08/2007	PETRJ52	1,54	51,58	15/10/2007	
23/08/2007	PETRJ54	0,99	53,58	15/10/2007	
24/08/2007	PETR4	49,35	0,00	31/12/9999	
24/08/2007	PETRI44	6,08	43,58	17/09/2007	
24/08/2007	PETRI46	4,42	45,58	17/09/2007	
24/08/2007	PETRI48	3,00	47,58	17/09/2007	
24/08/2007	PETRI50	1,78	49,58	17/09/2007	
24/08/2007	PETRI52	0,90	51,58	17/09/2007	
24/08/2007	PETRI54	0,38	53,58	17/09/2007	
24/08/2007	PETRI56	0,15	55,58	17/09/2007	
24/08/2007	PETRI58	0,06	57,58	17/09/2007	
24/08/2007	PETRI60	0,03	59,58	17/09/2007	
24/08/2007	PETRJ50	2,69	49,58	15/10/2007	
24/08/2007	PETRJ52	1,80	51,58	15/10/2007	
24/08/2007	PETRJ54	1,12	53,58	15/10/2007	
24/08/2007	PETRJ56	0,69	55,58	15/10/2007	
27/08/2007	PETR4	49,62	0,00	31/12/9999	
27/08/2007	PETRI44	6,34	43,58	17/09/2007	
27/08/2007	PETRI46	4,74	45,58	17/09/2007	
27/08/2007	PETRI48	3,23	47,58	17/09/2007	
27/08/2007	PETRI50	1,88	49,58	17/09/2007	
27/08/2007	PETRI52	0,95	51,58	17/09/2007	
27/08/2007	PETRI54	0,41	53,58	17/09/2007	
27/08/2007	PETRI56	0,16	55,58	17/09/2007	
27/08/2007	PETRI58	0,06	57,58	17/09/2007	
27/08/2007	PETRJ54	0,99	53,58	15/10/2007	
28/08/2007	PETR4	48,78	0,00	31/12/9999	
28/08/2007	PETRI44	5,65	43,58	17/09/2007	
28/08/2007	PETRI46	4,04	45,58	17/09/2007	
28/08/2007	PETRI48	2,64	47,58	17/09/2007	
28/08/2007	PETRI50	1,50	49,58	17/09/2007	
28/08/2007	PETRI52	0,71	51,58	17/09/2007	
28/08/2007	PETRI54	0,29	53,58	17/09/2007	
28/08/2007	PETRI56	0,10	55,58	17/09/2007	
28/08/2007	PETRI58	0,04	57,58	17/09/2007	
28/08/2007	PETRJ52	1,52	51,58	15/10/2007	
28/08/2007	PETRJ54	0,90	53,58	15/10/2007	
28/08/2007	PETRJ56	0,56	55,58	15/10/2007	
29/08/2007	PETR4	49,34	0,00	31/12/9999	
29/08/2007	PETRI42	7,74	41,58	17/09/2007	
29/08/2007	PETRI44	6,03	43,58	17/09/2007	
29/08/2007	PETRI46	4,21	45,58	17/09/2007	
29/08/2007	PETRI48	2,78	47,58	17/09/2007	
29/08/2007	PETRI50	1,59	49,58	17/09/2007	
29/08/2007	PETRI52	0,76	51,58	17/09/2007	
29/08/2007	PETRI54	0,29	53,58	17/09/2007	
29/08/2007	PETRI56	0,10	55,58	17/09/2007	
29/08/2007	PETRI58	0,04	57,58	17/09/2007	
29/08/2007	PETRI60	0,01	59,58	17/09/2007	
29/08/2007	PETRJ52	1,62	51,58	15/10/2007	
29/08/2007	PETRJ54	0,97	53,58	15/10/2007	
29/08/2007	PETRJ56	0,58	55,58	15/10/2007	
30/08/2007	PETR4	50,19	0,00	31/12/9999	
30/08/2007	PETRI42	9,00	41,58	17/09/2007	
30/08/2007	PETRI44	7,06	43,58	17/09/2007	
30/08/2007	PETRI46	5,02	45,58	17/09/2007	
30/08/2007	PETRI48	3,35	47,58	17/09/2007	
30/08/2007	PETRI50	1,92	49,58	17/09/2007	
30/08/2007	PETRI52	0,95	51,58	17/09/2007	
30/08/2007	PETRI54	0,39	53,58	17/09/2007	
30/08/2007	PETRI56	0,13	55,58	17/09/2007	
30/08/2007	PETRI58	0,04	57,58	17/09/2007	
30/08/2007	PETRJ50	3,00	49,58	15/10/2007	
30/08/2007	PETRJ52	1,99	51,58	15/10/2007	
30/08/2007	PETRJ54	1,13	53,58	15/10/2007	
30/08/2007	PETRJ56	0,65	55,58	15/10/2007	
30/08/2007	PETRJ58	0,37	57,58	15/10/2007	
31/08/2007	PETR4	51,91	0,00	31/12/9999	
31/08/2007	PETRI42	10,74	41,58	17/09/2007	
31/08/2007	PETRI44	8,63	43,58	17/09/2007	
31/08/2007	PETRI46	6,62	45,58	17/09/2007	
31/08/2007	PETRI48	4,78	47,58	17/09/2007	
31/08/2007	PETRI50	3,11	49,58	17/09/2007	
31/08/2007	PETRI52	1,68	51,58	17/09/2007	
31/08/2007	PETRI54	0,72	53,58	17/09/2007	
31/08/2007	PETRI56	0,24	55,58	17/09/2007	
31/08/2007	PETRI58	0,08	57,58	17/09/2007	
31/08/2007	PETRI60	0,03	59,58	17/09/2007	
31/08/2007	PETRJ50	4,04	49,58	15/10/2007	
31/08/2007	PETRJ52	2,62	51,58	15/10/2007	
31/08/2007	PETRJ54	1,63	53,58	15/10/2007	
31/08/2007	PETRJ56	1,02	55,58	15/10/2007	
