13/05/2010	PETRG36	0,29	35,77	19/07/2010	
13/05/2010	PETRG38	0,13	37,77	19/07/2010	
14/05/2010	PETR4	29,70	0,00	31/12/9999	
14/05/2010	PETRE26	3,73	26,00	17/05/2010	
14/05/2010	PETRE28	1,97	27,77	17/05/2010	
14/05/2010	PETRE30	0,26	29,77	17/05/2010	
14/05/2010	PETRE32	0,01	31,77	17/05/2010	
14/05/2010	PETRF24	6,23	23,77	21/06/2010	
14/05/2010	PETRF26	4,23	25,77	21/06/2010	
14/05/2010	PETRF28	2,71	27,77	21/06/2010	
14/05/2010	PETRF30	1,35	29,77	21/06/2010	
14/05/2010	PETRF32	0,56	31,77	21/06/2010	
14/05/2010	PETRF34	0,19	33,77	21/06/2010	
14/05/2010	PETRF36	0,08	35,77	21/06/2010	
14/05/2010	PETRF38	0,04	37,60	21/06/2010	
14/05/2010	PETRG30	1,93	29,77	19/07/2010	
14/05/2010	PETRG32	1,04	31,77	19/07/2010	
14/05/2010	PETRG34	0,52	33,77	19/07/2010	
14/05/2010	PETRG36	0,23	35,77	19/07/2010	
17/05/2010	PETR4	29,87	0,00	31/12/9999	
17/05/2010	PETRE26E	26,00	26,00	17/05/2010	
17/05/2010	PETRE28	2,38	27,77	17/05/2010	
17/05/2010	PETRE28E	27,77	27,77	17/05/2010	
17/05/2010	PETRE30	0,49	29,77	17/05/2010	
17/05/2010	PETRE30E	29,77	29,77	17/05/2010	
17/05/2010	PETRE32	0,01	31,77	17/05/2010	
17/05/2010	PETRF24	6,18	23,77	21/06/2010	
17/05/2010	PETRF26	4,43	25,77	21/06/2010	
17/05/2010	PETRF28	2,83	27,77	21/06/2010	
17/05/2010	PETRF30	1,44	29,77	21/06/2010	
17/05/2010	PETRF32	0,57	31,77	21/06/2010	
17/05/2010	PETRF34	0,18	33,77	21/06/2010	
17/05/2010	PETRF36	0,06	35,77	21/06/2010	
17/05/2010	PETRF38	0,03	37,60	21/06/2010	
17/05/2010	PETRF40	0,02	39,60	21/06/2010	
17/05/2010	PETRG30	2,01	29,77	19/07/2010	
17/05/2010	PETRG32	1,11	31,77	19/07/2010	
17/05/2010	PETRG34	0,50	33,77	19/07/2010	
17/05/2010	PETRG36	0,21	35,77	19/07/2010	
17/05/2010	PETRG38	0,09	37,77	19/07/2010	
18/05/2010	PETR4	29,55	0,00	31/12/9999	
18/05/2010	PETRF24	6,21	23,77	21/06/2010	
18/05/2010	PETRF26	4,23	25,77	21/06/2010	
18/05/2010	PETRF28	2,56	27,77	21/06/2010	
18/05/2010	PETRF30	1,28	29,77	21/06/2010	
18/05/2010	PETRF32	0,48	31,77	21/06/2010	
18/05/2010	PETRF34	0,15	33,77	21/06/2010	
18/05/2010	PETRF36	0,05	35,77	21/06/2010	
18/05/2010	PETRF38	0,02	37,60	21/06/2010	
18/05/2010	PETRG28	3,01	27,77	19/07/2010	
18/05/2010	PETRG30	1,79	29,77	19/07/2010	
18/05/2010	PETRG32	0,96	31,77	19/07/2010	
18/05/2010	PETRG34	0,42	33,77	19/07/2010	
18/05/2010	PETRG36	0,18	35,77	19/07/2010	
19/05/2010	PETR4	28,91	0,00	31/12/9999	
19/05/2010	PETRF24	5,39	23,77	21/06/2010	
19/05/2010	PETRF26	3,72	25,77	21/06/2010	
19/05/2010	PETRF28	2,16	27,77	21/06/2010	
19/05/2010	PETRF30	0,97	29,77	21/06/2010	
19/05/2010	PETRF32	0,31	31,77	21/06/2010	
19/05/2010	PETRF34	0,10	33,77	21/06/2010	
19/05/2010	PETRF36	0,03	35,77	21/06/2010	
19/05/2010	PETRF38	0,02	37,60	21/06/2010	
19/05/2010	PETRG28	2,69	27,77	19/07/2010	
19/05/2010	PETRG30	1,54	29,77	19/07/2010	
19/05/2010	PETRG32	0,77	31,77	19/07/2010	
19/05/2010	PETRG34	0,34	33,77	19/07/2010	
19/05/2010	PETRG36	0,14	35,77	19/07/2010	
20/05/2010	PETR4	27,81	0,00	31/12/9999	
20/05/2010	PETRF24	4,41	23,77	21/06/2010	
20/05/2010	PETRF26	2,79	25,77	21/06/2010	
20/05/2010	PETRF28	1,48	27,77	21/06/2010	
20/05/2010	PETRF30	0,59	29,77	21/06/2010	
20/05/2010	PETRF32	0,16	31,77	21/06/2010	
20/05/2010	PETRF34	0,06	33,77	21/06/2010	
20/05/2010	PETRF36	0,03	35,77	21/06/2010	
20/05/2010	PETRF38	0,02	37,60	21/06/2010	
20/05/2010	PETRG28	2,03	27,77	19/07/2010	
20/05/2010	PETRG30	1,09	29,77	19/07/2010	
20/05/2010	PETRG32	0,49	31,77	19/07/2010	
20/05/2010	PETRG34	0,22	33,77	19/07/2010	
20/05/2010	PETRG36	0,09	35,77	19/07/2010	
20/05/2010	PETRG38	0,05	37,77	19/07/2010	
21/05/2010	PETR4	27,59	0,00	31/12/9999	
21/05/2010	PETRF24	4,18	23,77	21/06/2010	
21/05/2010	PETRF26	2,59	25,77	21/06/2010	
21/05/2010	PETRF28	1,29	27,77	21/06/2010	
21/05/2010	PETRF30	0,48	29,77	21/06/2010	
21/05/2010	PETRF32	0,15	31,77	21/06/2010	
21/05/2010	PETRF34	0,06	33,77	21/06/2010	
21/05/2010	PETRF36	0,03	35,77	21/06/2010	
21/05/2010	PETRF38	0,02	37,60	21/06/2010	
21/05/2010	PETRG28	1,88	27,77	19/07/2010	
21/05/2010	PETRG30	0,96	29,77	19/07/2010	
21/05/2010	PETRG32	0,44	31,77	19/07/2010	
21/05/2010	PETRG34	0,20	33,77	19/07/2010	
21/05/2010	PETRG36	0,11	35,77	19/07/2010	
24/05/2010	PETR4	27,43	0,00	31/12/9999	
24/05/2010	PETRF24	4,20	23,60	21/06/2010	
24/05/2010	PETRF26	2,46	25,60	21/06/2010	
24/05/2010	PETRF28	1,20	27,60	21/06/2010	
24/05/2010	PETRF30	0,40	29,60	21/06/2010	
24/05/2010	PETRF32	0,12	31,60	21/06/2010	
24/05/2010	PETRF34	0,04	33,60	21/06/2010	
24/05/2010	PETRF36	0,02	35,60	21/06/2010	
24/05/2010	PETRG28	1,74	27,60	19/07/2010	
24/05/2010	PETRG30	0,89	29,60	19/07/2010	
24/05/2010	PETRG32	0,41	31,60	19/07/2010	
24/05/2010	PETRG34	0,19	33,60	19/07/2010	
24/05/2010	PETRG36	0,09	35,60	19/07/2010	
24/05/2010	PETRG38	0,05	37,60	19/07/2010	
25/05/2010	PETR4	26,33	0,00	31/12/9999	
25/05/2010	PETRF24	3,17	23,60	21/06/2010	
25/05/2010	PETRF26	1,65	25,60	21/06/2010	
25/05/2010	PETRF28	0,61	27,60	21/06/2010	
25/05/2010	PETRF30	0,14	29,60	21/06/2010	
25/05/2010	PETRF32	0,04	31,60	21/06/2010	
25/05/2010	PETRF34	0,01	33,60	21/06/2010	
25/05/2010	PETRG26	2,04	25,83	19/07/2010	
25/05/2010	PETRG28	1,11	27,60	19/07/2010	
25/05/2010	PETRG30	0,51	29,60	19/07/2010	
25/05/2010	PETRG32	0,21	31,60	19/07/2010	
25/05/2010	PETRG34	0,10	33,60	19/07/2010	
25/05/2010	PETRG36	0,05	35,60	19/07/2010	
25/05/2010	PETRH30	0,85	29,83	16/08/2010	
25/05/2010	PETRH32	0,46	31,60	16/08/2010	
26/05/2010	PETR4	27,05	0,00	31/12/9999	
26/05/2010	PETRF22	5,42	21,83	21/06/2010	
26/05/2010	PETRF24	3,74	23,60	21/06/2010	
26/05/2010	PETRF26	2,07	25,60	21/06/2010	
26/05/2010	PETRF28	0,84	27,60	21/06/2010	
26/05/2010	PETRF30	0,22	29,60	21/06/2010	
26/05/2010	PETRF32	0,06	31,60	21/06/2010	
26/05/2010	PETRF34	0,02	33,60	21/06/2010	
26/05/2010	PETRF36	0,01	35,60	21/06/2010	
26/05/2010	PETRG26	2,45	25,83	19/07/2010	
26/05/2010	PETRG28	1,39	27,60	19/07/2010	
26/05/2010	PETRG30	0,65	29,60	19/07/2010	
26/05/2010	PETRG32	0,26	31,60	19/07/2010	
26/05/2010	PETRG34	0,12	33,60	19/07/2010	
27/05/2010	PETR4	27,76	0,00	31/12/9999	
27/05/2010	PETRF22	6,10	21,83	21/06/2010	
27/05/2010	PETRF24	4,39	23,60	21/06/2010	
27/05/2010	PETRF26	2,59	25,60	21/06/2010	
27/05/2010	PETRF28	1,15	27,60	21/06/2010	
27/05/2010	PETRF30	0,33	29,60	21/06/2010	
27/05/2010	PETRF32	0,08	31,60	21/06/2010	
27/05/2010	PETRF34	0,03	33,60	21/06/2010	
27/05/2010	PETRF36	0,01	35,60	21/06/2010	
27/05/2010	PETRG26	2,91	25,83	19/07/2010	
27/05/2010	PETRG28	1,72	27,60	19/07/2010	
27/05/2010	PETRG30	0,82	29,60	19/07/2010	
27/05/2010	PETRG32	0,36	31,60	19/07/2010	
27/05/2010	PETRG34	0,15	33,60	19/07/2010	
27/05/2010	PETRH32	0,66	31,60	16/08/2010	
28/05/2010	PETR4	27,94	0,00	31/12/9999	
28/05/2010	PETRF24	4,49	23,60	21/06/2010	
28/05/2010	PETRF26	2,66	25,60	21/06/2010	
28/05/2010	PETRF28	1,19	27,60	21/06/2010	
28/05/2010	PETRF30	0,35	29,60	21/06/2010	
28/05/2010	PETRF32	0,09	31,60	21/06/2010	
28/05/2010	PETRF34	0,04	33,60	21/06/2010	
28/05/2010	PETRF36	0,01	35,60	21/06/2010	
28/05/2010	PETRF38	0,01	37,43	21/06/2010	
28/05/2010	PETRG26	2,94	25,83	19/07/2010	
28/05/2010	PETRG28	1,75	27,60	19/07/2010	
28/05/2010	PETRG30	0,84	29,60	19/07/2010	
28/05/2010	PETRG32	0,37	31,60	19/07/2010	
28/05/2010	PETRG34	0,15	33,60	19/07/2010	
28/05/2010	PETRG36	0,08	35,60	19/07/2010	
31/05/2010	PETR4	28,96	0,00	31/12/9999	
31/05/2010	PETRF22	7,25	21,83	21/06/2010	
31/05/2010	PETRF24	5,37	23,60	21/06/2010	
31/05/2010	PETRF26	3,45	25,60	21/06/2010	
31/05/2010	PETRF28	1,69	27,60	21/06/2010	
31/05/2010	PETRF30	0,54	29,60	21/06/2010	
31/05/2010	PETRF32	0,12	31,60	21/06/2010	
31/05/2010	PETRF34	0,04	33,60	21/06/2010	
31/05/2010	PETRF36	0,01	35,60	21/06/2010	
31/05/2010	PETRG26	3,61	25,83	19/07/2010	
31/05/2010	PETRG28	2,22	27,60	19/07/2010	
31/05/2010	PETRG30	1,12	29,60	19/07/2010	
31/05/2010	PETRG32	0,48	31,60	19/07/2010	
31/05/2010	PETRG34	0,20	33,60	19/07/2010	
31/05/2010	PETRG36	0,09	35,60	19/07/2010	
31/05/2010	PETRH30	1,48	29,83	16/08/2010	
01/06/2010	PETR4	29,12	0,00	31/12/9999	
01/06/2010	PETRF24	5,64	23,60	21/06/2010	
01/06/2010	PETRF26	3,77	25,60	21/06/2010	
01/06/2010	PETRF28	2,02	27,60	21/06/2010	
01/06/2010	PETRF30	0,77	29,60	21/06/2010	
01/06/2010	PETRF32	0,16	31,60	21/06/2010	
01/06/2010	PETRF34	0,04	33,60	21/06/2010	
01/06/2010	PETRF36	0,02	35,60	21/06/2010	
01/06/2010	PETRG26	4,16	25,83	19/07/2010	
01/06/2010	PETRG28	2,53	27,60	19/07/2010	
01/06/2010	PETRG30	1,35	29,60	19/07/2010	
01/06/2010	PETRG32	0,59	31,60	19/07/2010	
01/06/2010	PETRG34	0,24	33,60	19/07/2010	
01/06/2010	PETRG36	0,10	35,60	19/07/2010	
01/06/2010	PETRH28	3,07	27,83	16/08/2010	
01/06/2010	PETRH32	1,02	31,60	16/08/2010	
01/06/2010	PETRH34	0,53	33,60	16/08/2010	
02/06/2010	PETR4	29,02	0,00	31/12/9999	
02/06/2010	PETRF24	5,55	23,60	21/06/2010	
02/06/2010	PETRF26	3,60	25,60	21/06/2010	
02/06/2010	PETRF28	1,82	27,60	21/06/2010	
02/06/2010	PETRF30	0,64	29,60	21/06/2010	
02/06/2010	PETRF32	0,13	31,60	21/06/2010	
02/06/2010	PETRF34	0,04	33,60	21/06/2010	
02/06/2010	PETRF36	0,02	35,60	21/06/2010	
02/06/2010	PETRG26	3,91	25,83	19/07/2010	
02/06/2010	PETRG28	2,42	27,60	19/07/2010	
02/06/2010	PETRG30	1,22	29,60	19/07/2010	
02/06/2010	PETRG32	0,55	31,60	19/07/2010	
02/06/2010	PETRG34	0,22	33,60	19/07/2010	
02/06/2010	PETRG36	0,09	35,60	19/07/2010	
02/06/2010	PETRH30	1,69	29,83	16/08/2010	
02/06/2010	PETRH32	0,98	31,60	16/08/2010	
04/06/2010	PETR4	29,33	0,00	31/12/9999	
04/06/2010	PETRF24	5,84	23,60	21/06/2010	
04/06/2010	PETRF26	3,91	25,60	21/06/2010	
04/06/2010	PETRF28	2,10	27,60	21/06/2010	
04/06/2010	PETRF30	0,75	29,60	21/06/2010	
04/06/2010	PETRF32	0,14	31,60	21/06/2010	
04/06/2010	PETRF34	0,04	33,60	21/06/2010	
04/06/2010	PETRF36	0,02	35,60	21/06/2010	
04/06/2010	PETRG26	4,12	25,83	19/07/2010	
04/06/2010	PETRG28	2,68	27,60	19/07/2010	
04/06/2010	PETRG30	1,42	29,60	19/07/2010	
04/06/2010	PETRG32	0,65	31,60	19/07/2010	
04/06/2010	PETRG34	0,26	33,60	19/07/2010	
04/06/2010	PETRG36	0,12	35,60	19/07/2010	
04/06/2010	PETRH28	3,05	27,83	16/08/2010	
04/06/2010	PETRH30	1,85	29,83	16/08/2010	
04/06/2010	PETRH32	1,11	31,60	16/08/2010	
04/06/2010	PETRH34	0,57	33,60	16/08/2010	
07/06/2010	PETR4	29,66	0,00	31/12/9999	
07/06/2010	PETRF24	6,21	23,60	21/06/2010	
07/06/2010	PETRF26	4,20	25,60	21/06/2010	
07/06/2010	PETRF28	2,37	27,60	21/06/2010	
07/06/2010	PETRF30	0,92	29,60	21/06/2010	
07/06/2010	PETRF32	0,23	31,60	21/06/2010	
07/06/2010	PETRF34	0,05	33,60	21/06/2010	
07/06/2010	PETRF36	0,02	35,60	21/06/2010	
07/06/2010	PETRG26	4,34	25,83	19/07/2010	
07/06/2010	PETRG28	2,94	27,60	19/07/2010	
07/06/2010	PETRG30	1,61	29,60	19/07/2010	
07/06/2010	PETRG32	0,77	31,60	19/07/2010	
07/06/2010	PETRG34	0,32	33,60	19/07/2010	
07/06/2010	PETRG36	0,14	35,60	19/07/2010	
07/06/2010	PETRG38	0,07	37,60	19/07/2010	
07/06/2010	PETRH30	2,20	29,83	16/08/2010	
07/06/2010	PETRH32	1,29	31,60	16/08/2010	
07/06/2010	PETRH34	0,65	33,60	16/08/2010	
08/06/2010	PETR4	29,75	0,00	31/12/9999	
08/06/2010	PETRF26	4,23	25,60	21/06/2010	
08/06/2010	PETRF28	2,40	27,60	21/06/2010	
08/06/2010	PETRF30	0,96	29,60	21/06/2010	
08/06/2010	PETRF32	0,25	31,60	21/06/2010	
08/06/2010	PETRF34	0,06	33,60	21/06/2010	
08/06/2010	PETRF36	0,01	35,60	21/06/2010	
08/06/2010	PETRF38	0,01	37,43	21/06/2010	
08/06/2010	PETRG26	4,33	25,83	19/07/2010	
08/06/2010	PETRG28	2,91	27,60	19/07/2010	
08/06/2010	PETRG30	1,65	29,60	19/07/2010	
08/06/2010	PETRG32	0,80	31,60	19/07/2010	
08/06/2010	PETRG34	0,34	33,60	19/07/2010	
08/06/2010	PETRG36	0,14	35,60	19/07/2010	
08/06/2010	PETRH30	2,10	29,83	16/08/2010	
08/06/2010	PETRH34	0,68	33,60	16/08/2010	
08/06/2010	PETRH36	0,29	35,83	16/08/2010	
09/06/2010	PETR4	29,97	0,00	31/12/9999	
09/06/2010	PETRF26	4,48	25,60	21/06/2010	
09/06/2010	PETRF28	2,55	27,60	21/06/2010	
09/06/2010	PETRF30	1,00	29,60	21/06/2010	
09/06/2010	PETRF32	0,23	31,60	21/06/2010	
09/06/2010	PETRF34	0,05	33,60	21/06/2010	
09/06/2010	PETRF36	0,01	35,60	21/06/2010	
09/06/2010	PETRF38	0,01	37,43	21/06/2010	
09/06/2010	PETRG26	4,56	25,83	19/07/2010	
09/06/2010	PETRG28	3,04	27,60	19/07/2010	
09/06/2010	PETRG30	1,73	29,60	19/07/2010	
09/06/2010	PETRG32	0,83	31,60	19/07/2010	
09/06/2010	PETRG34	0,34	33,60	19/07/2010	
09/06/2010	PETRG36	0,14	35,60	19/07/2010	
09/06/2010	PETRG38	0,07	37,60	19/07/2010	
09/06/2010	PETRH30	2,22	29,83	16/08/2010	
09/06/2010	PETRH32	1,34	31,60	16/08/2010	
09/06/2010	PETRH34	0,72	33,60	16/08/2010	
09/06/2010	PETRH36	0,30	35,83	16/08/2010	
10/06/2010	PETR4	29,95	0,00	31/12/9999	
10/06/2010	PETRF26	4,43	25,60	21/06/2010	
10/06/2010	PETRF28	2,49	27,60	21/06/2010	
10/06/2010	PETRF30	0,88	29,60	21/06/2010	
10/06/2010	PETRF32	0,17	31,60	21/06/2010	
10/06/2010	PETRF34	0,03	33,60	21/06/2010	
10/06/2010	PETRG26	4,46	25,83	19/07/2010	
10/06/2010	PETRG28	2,98	27,60	19/07/2010	
10/06/2010	PETRG30	1,67	29,60	19/07/2010	
10/06/2010	PETRG32	0,78	31,60	19/07/2010	
10/06/2010	PETRG34	0,31	33,60	19/07/2010	
10/06/2010	PETRG36	0,12	35,60	19/07/2010	
10/06/2010	PETRG38	0,06	37,60	19/07/2010	
10/06/2010	PETRH32	1,29	31,60	16/08/2010	
10/06/2010	PETRH34	0,64	33,60	16/08/2010	
11/06/2010	PETR4	29,61	0,00	31/12/9999	
11/06/2010	PETRF24	6,09	23,60	21/06/2010	
11/06/2010	PETRF26	4,08	25,60	21/06/2010	
11/06/2010	PETRF28	2,16	27,60	21/06/2010	
11/06/2010	PETRF30	0,58	29,60	21/06/2010	
11/06/2010	PETRF32	0,08	31,60	21/06/2010	
11/06/2010	PETRF34	0,02	33,60	21/06/2010	
11/06/2010	PETRF36	0,01	35,60	21/06/2010	
11/06/2010	PETRG28	2,70	27,60	19/07/2010	
11/06/2010	PETRG30	1,42	29,60	19/07/2010	
11/06/2010	PETRG32	0,62	31,60	19/07/2010	
11/06/2010	PETRG34	0,24	33,60	19/07/2010	
11/06/2010	PETRG36	0,09	35,60	19/07/2010	
11/06/2010	PETRH30	1,89	29,83	16/08/2010	
11/06/2010	PETRH34	0,55	33,60	16/08/2010	
14/06/2010	PETR4	29,35	0,00	31/12/9999	
14/06/2010	PETRF24	5,81	23,60	21/06/2010	
14/06/2010	PETRF26	3,73	25,60	21/06/2010	
14/06/2010	PETRF28	1,89	27,60	21/06/2010	
14/06/2010	PETRF30	0,42	29,60	21/06/2010	
14/06/2010	PETRF32	0,04	31,60	21/06/2010	
14/06/2010	PETRF34	0,01	33,60	21/06/2010	
14/06/2010	PETRF36	0,01	35,60	21/06/2010	
14/06/2010	PETRG26	3,87	25,83	19/07/2010	
14/06/2010	PETRG28	2,46	27,60	19/07/2010	
14/06/2010	PETRG30	1,22	29,60	19/07/2010	
14/06/2010	PETRG32	0,50	31,60	19/07/2010	
14/06/2010	PETRG34	0,20	33,60	19/07/2010	
14/06/2010	PETRG36	0,08	35,60	19/07/2010	
14/06/2010	PETRH30	1,66	29,83	16/08/2010	
14/06/2010	PETRH32	0,95	31,60	16/08/2010	
14/06/2010	PETRH34	0,47	33,60	16/08/2010	
15/06/2010	PETR4	28,90	0,00	31/12/9999	
15/06/2010	PETRF26	3,35	25,60	21/06/2010	
15/06/2010	PETRF28	1,41	27,60	21/06/2010	
15/06/2010	PETRF30	0,19	29,60	21/06/2010	
15/06/2010	PETRF32	0,01	31,60	21/06/2010	
15/06/2010	PETRG26	3,52	25,83	19/07/2010	
15/06/2010	PETRG28	2,13	27,60	19/07/2010	
15/06/2010	PETRG30	0,98	29,60	19/07/2010	
15/06/2010	PETRG32	0,36	31,60	19/07/2010	
15/06/2010	PETRG34	0,14	33,60	19/07/2010	
15/06/2010	PETRG36	0,07	35,60	19/07/2010	
15/06/2010	PETRH30	1,45	29,83	16/08/2010	
15/06/2010	PETRH32	0,81	31,60	16/08/2010	
15/06/2010	PETRH34	0,38	33,60	16/08/2010	
15/06/2010	PETRH36	0,20	35,83	16/08/2010	
15/06/2010	PETRH38	0,09	37,60	16/08/2010	
16/06/2010	PETR4	29,44	0,00	31/12/9999	
16/06/2010	PETRF24	5,91	23,60	21/06/2010	
16/06/2010	PETRF26	3,79	25,60	21/06/2010	
16/06/2010	PETRF28	1,83	27,60	21/06/2010	
16/06/2010	PETRF30	0,30	29,60	21/06/2010	
16/06/2010	PETRF32	0,01	31,60	21/06/2010	
16/06/2010	PETRF34	0,01	33,60	21/06/2010	
16/06/2010	PETRG24	5,69	23,83	19/07/2010	
16/06/2010	PETRG26	3,93	25,83	19/07/2010	
16/06/2010	PETRG28	2,41	27,60	19/07/2010	
16/06/2010	PETRG30	1,15	29,60	19/07/2010	
16/06/2010	PETRG32	0,43	31,60	19/07/2010	
16/06/2010	PETRG34	0,16	33,60	19/07/2010	
16/06/2010	PETRG36	0,06	35,60	19/07/2010	
16/06/2010	PETRG38	0,04	37,60	19/07/2010	
16/06/2010	PETRH26	4,21	25,83	16/08/2010	
16/06/2010	PETRH30	1,64	29,83	16/08/2010	
16/06/2010	PETRH32	0,93	31,60	16/08/2010	
16/06/2010	PETRH34	0,41	33,60	16/08/2010	
17/06/2010	PETR4	29,51	0,00	31/12/9999	
17/06/2010	PETRF24	5,94	23,60	21/06/2010	
17/06/2010	PETRF26	3,93	25,60	21/06/2010	
17/06/2010	PETRF28	1,94	27,60	21/06/2010	
17/06/2010	PETRF30	0,29	29,60	21/06/2010	
17/06/2010	PETRF32	0,01	31,60	21/06/2010	
17/06/2010	PETRG24	5,85	23,83	19/07/2010	
17/06/2010	PETRG26	4,02	25,83	19/07/2010	
17/06/2010	PETRG28	2,48	27,60	19/07/2010	
17/06/2010	PETRG30	1,18	29,60	19/07/2010	
17/06/2010	PETRG32	0,45	31,60	19/07/2010	
17/06/2010	PETRG34	0,16	33,60	19/07/2010	
17/06/2010	PETRG36	0,07	35,60	19/07/2010	
17/06/2010	PETRH30	1,64	29,83	16/08/2010	
17/06/2010	PETRH32	0,89	31,60	16/08/2010	
18/06/2010	PETR4	29,47	0,00	31/12/9999	
18/06/2010	PETRF24	5,87	23,60	21/06/2010	
18/06/2010	PETRF26	3,87	25,60	21/06/2010	
18/06/2010	PETRF28	1,90	27,60	21/06/2010	
18/06/2010	PETRF30	0,16	29,60	21/06/2010	
18/06/2010	PETRF32	0,01	31,60	21/06/2010	
18/06/2010	PETRG22	7,72	22,00	19/07/2010	
18/06/2010	PETRG24	5,79	23,83	19/07/2010	
18/06/2010	PETRG26	3,97	25,83	19/07/2010	
18/06/2010	PETRG28	2,39	27,60	19/07/2010	
18/06/2010	PETRG30	1,09	29,60	19/07/2010	
18/06/2010	PETRG32	0,39	31,60	19/07/2010	
18/06/2010	PETRG34	0,13	33,60	19/07/2010	
18/06/2010	PETRG36	0,06	35,60	19/07/2010	
18/06/2010	PETRH30	1,57	29,83	16/08/2010	
18/06/2010	PETRH32	0,82	31,60	16/08/2010	
18/06/2010	PETRH34	0,37	33,60	16/08/2010	
21/06/2010	PETR4	29,66	0,00	31/12/9999	
21/06/2010	PETRF24	6,33	23,60	21/06/2010	
21/06/2010	PETRF24E	23,60	23,60	21/06/2010	
21/06/2010	PETRF26	4,28	25,60	21/06/2010	
21/06/2010	PETRF26E	25,60	25,60	21/06/2010	
21/06/2010	PETRF28	2,26	27,60	21/06/2010	
21/06/2010	PETRF28E	27,60	27,60	21/06/2010	
21/06/2010	PETRF30	0,23	29,60	21/06/2010	
21/06/2010	PETRF30E	29,60	29,60	21/06/2010	
21/06/2010	PETRG24	6,04	23,83	19/07/2010	
21/06/2010	PETRG26	4,06	25,83	19/07/2010	
21/06/2010	PETRG28	2,53	27,60	19/07/2010	
21/06/2010	PETRG30	1,13	29,60	19/07/2010	
21/06/2010	PETRG32	0,39	31,60	19/07/2010	
21/06/2010	PETRG34	0,12	33,60	19/07/2010	
21/06/2010	PETRG36	0,05	35,60	19/07/2010	
21/06/2010	PETRG38	0,03	37,60	19/07/2010	
21/06/2010	PETRH30	1,58	29,83	16/08/2010	
21/06/2010	PETRH32	0,84	31,60	16/08/2010	
21/06/2010	PETRH34	0,35	33,60	16/08/2010	
22/06/2010	PETR4	29,32	0,00	31/12/9999	
22/06/2010	PETRG24	5,57	23,83	19/07/2010	
22/06/2010	PETRG26	3,74	25,83	19/07/2010	
22/06/2010	PETRG28	2,22	27,60	19/07/2010	
22/06/2010	PETRG30	0,92	29,60	19/07/2010	
22/06/2010	PETRG32	0,29	31,60	19/07/2010	
22/06/2010	PETRG34	0,09	33,60	19/07/2010	
22/06/2010	PETRG36	0,04	35,60	19/07/2010	
22/06/2010	PETRG38	0,02	37,60	19/07/2010	
22/06/2010	PETRH28	2,52	27,83	16/08/2010	
22/06/2010	PETRH30	1,35	29,83	16/08/2010	
22/06/2010	PETRH32	0,66	31,60	16/08/2010	
22/06/2010	PETRH34	0,28	33,60	16/08/2010	
22/06/2010	PETRH36	0,13	35,83	16/08/2010	
22/06/2010	PETRH38	0,07	37,60	16/08/2010	
23/06/2010	PETR4	28,64	0,00	31/12/9999	
23/06/2010	PETRG24	4,93	23,83	19/07/2010	
23/06/2010	PETRG26	3,16	25,83	19/07/2010	
23/06/2010	PETRG28	1,74	27,60	19/07/2010	
23/06/2010	PETRG30	0,66	29,60	19/07/2010	
23/06/2010	PETRG32	0,20	31,60	19/07/2010	
23/06/2010	PETRG34	0,06	33,60	19/07/2010	
23/06/2010	PETRG36	0,02	35,60	19/07/2010	
23/06/2010	PETRH28	2,10	27,83	16/08/2010	
23/06/2010	PETRH30	1,06	29,83	16/08/2010	
23/06/2010	PETRH32	0,49	31,60	16/08/2010	
23/06/2010	PETRH34	0,20	33,60	16/08/2010	
23/06/2010	PETRH36	0,09	35,83	16/08/2010	
23/06/2010	PETRI30	1,55	29,83	20/09/2010	
23/06/2010	PETRI32	0,87	31,83	20/09/2010	
24/06/2010	PETR4	27,79	0,00	31/12/9999	
24/06/2010	PETRG24	4,07	23,83	19/07/2010	
24/06/2010	PETRG26	2,34	25,83	19/07/2010	
24/06/2010	PETRG28	1,17	27,60	19/07/2010	
24/06/2010	PETRG30	0,36	29,60	19/07/2010	
24/06/2010	PETRG32	0,11	31,60	19/07/2010	
24/06/2010	PETRG34	0,03	33,60	19/07/2010	
24/06/2010	PETRG36	0,01	35,60	19/07/2010	
24/06/2010	PETRH26	2,81	25,83	16/08/2010	
24/06/2010	PETRH28	1,54	27,83	16/08/2010	
24/06/2010	PETRH30	0,73	29,83	16/08/2010	
24/06/2010	PETRH32	0,32	31,60	16/08/2010	
24/06/2010	PETRH34	0,14	33,60	16/08/2010	
24/06/2010	PETRH36	0,07	35,83	16/08/2010	
24/06/2010	PETRI30	1,30	29,83	20/09/2010	
24/06/2010	PETRI32	0,70	31,83	20/09/2010	
25/06/2010	PETR4	27,79	0,00	31/12/9999	
25/06/2010	PETRG24	4,21	23,83	19/07/2010	
25/06/2010	PETRG26	2,33	25,83	19/07/2010	
25/06/2010	PETRG28	1,08	27,60	19/07/2010	
25/06/2010	PETRG30	0,30	29,60	19/07/2010	
25/06/2010	PETRG32	0,07	31,60	19/07/2010	
25/06/2010	PETRG34	0,03	33,60	19/07/2010	
25/06/2010	PETRH26	2,84	25,83	16/08/2010	
25/06/2010	PETRH28	1,52	27,83	16/08/2010	
25/06/2010	PETRH30	0,68	29,83	16/08/2010	
25/06/2010	PETRH32	0,30	31,60	16/08/2010	
25/06/2010	PETRH34	0,12	33,60	16/08/2010	
